,확인용,적요,적요일련번호,금융회사,입출금구분,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,거래코드,분류,분류번호,최소금액,최대금액,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
3050,68029,세무사박종국,36428,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사박종국,6,국종박사무세
3052,68030,세무사박종주,36429,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,130000,130000,,,,,,세무사박종주,6,주종박사무세
3054,68031,세무사박주영,36430,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사박주영,6,영주박사무세
3056,68032,세무사박진우,36431,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사박진우,6,우진박사무세
3058,68033,세무사박진현,36432,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,550000,550000,,,,,,세무사박진현,6,현진박사무세
3060,68034,세무사박철주,36433,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,55000,,,,,,세무사박철주,6,주철박사무세
3062,68035,세무사박태훈,36434,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,33000,110000,,,,,,세무사박태훈,6,훈태박사무세
3064,68036,세무사박풍우,36435,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,세무사박풍우,6,우풍박사무세
3066,68037,세무사박현중,36436,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,88000,,,,,,세무사박현중,6,중현박사무세
3068,68038,세무사박형규,36437,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사박형규,6,규형박사무세
3070,68039,세무사박희건,36438,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,110000,,,,,,세무사박희건,6,건희박사무세
3072,68040,세무사반재식,36439,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,0,110000,,,,,,세무사반재식,6,식재반사무세
3074,68041,세무사방기성,36440,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,110000,,,,,,세무사방기성,6,성기방사무세
3076,68042,세무사배기완,36441,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,99000,99000,,,,,,세무사배기완,6,완기배사무세
3078,68043,세무사배인홍,36442,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사배인홍,6,홍인배사무세
3080,68044,세무사배현준,36443,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,132000,,,,,,세무사배현준,6,준현배사무세
3082,68045,세무사배효진,36444,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사배효진,6,진효배사무세
3084,68046,세무사백명구,36445,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사백명구,6,구명백사무세
3086,68047,세무사백병건,36446,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사백병건,6,건병백사무세
3088,68048,세무사백선화,36447,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,110000,,,,,,세무사백선화,6,화선백사무세
3090,68049,세무사백승철,36448,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사백승철,6,철승백사무세
3092,68050,세무사백오선,36449,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사백오선,6,선오백사무세
3094,68051,세무사백재민,36450,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사백재민,6,민재백사무세
3096,68052,세무사백평선,36451,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사백평선,6,선평백사무세
3098,68053,세무사사무소,36452,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,66000,,,,,,세무사사무소,6,소무사사무세
3100,68054,세무사서강유,36453,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,세무사서강유,6,유강서사무세
3102,68055,세무사서경덕,36454,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,110000,,,,,,세무사서경덕,6,덕경서사무세
3104,68056,세무사서범석,36455,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사서범석,6,석범서사무세
3106,68057,세무사서시현사무,36456,,출금,우리은행,F020,자동입력,,,CMS공동망 당일출금이체-전자금융팀,전문서비스,EC02,77000,88000,,,,,,세무사서시현사무,8,무사현시서사무세
3108,68058,세무사서영택,36457,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,세무사서영택,6,택영서사무세
3110,68059,세무사서원영,36458,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,110000,,,,,,세무사서원영,6,영원서사무세
3112,68060,세무사서재동,36459,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사서재동,6,동재서사무세
3114,68061,세무사서정순,36460,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사서정순,6,순정서사무세
3116,68062,세무사서주환,36461,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사서주환,6,환주서사무세
3118,68063,세무사서현석,36462,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사서현석,6,석현서사무세
3120,68064,세무사석명복,36463,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,77000,,,,,,세무사석명복,6,복명석사무세
3122,68065,세무사설삼환,36464,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사설삼환,6,환삼설사무세
3124,68066,세무사성기윤,36465,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,2200000,,,,,,세무사성기윤,6,윤기성사무세
3126,68067,세무사성상임,36466,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사성상임,6,임상성사무세
3128,68068,세무사성점호,36467,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사성점호,6,호점성사무세
3130,68069,세무사성준기,36468,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사성준기,6,기준성사무세
3132,68070,세무사성창원,36469,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사성창원,6,원창성사무세
3134,68071,세무사손승현,36470,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사손승현,6,현승손사무세
3136,68072,세무사손영직,36471,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사손영직,6,직영손사무세
3138,68073,세무사손장희,36472,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,50000,50000,,,,,,세무사손장희,6,희장손사무세
3140,68074,세무사손재만,36473,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사손재만,6,만재손사무세
3142,68075,세무사손정호,36474,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사손정호,6,호정손사무세
3144,68076,세무사손주진,36475,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사손주진,6,진주손사무세
3146,68077,세무사손창용,36476,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사손창용,6,용창손사무세
3148,68078,세무사송범주,36477,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사송범주,6,주범송사무세
3150,68079,세무사송선호,36478,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사송선호,6,호선송사무세
3152,68080,세무사송영덕,36479,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사송영덕,6,덕영송사무세
3154,68081,세무사송정,36480,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사송정,5,정송사무세
3156,68082,세무사송정영,36481,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사송정영,6,영정송사무세
3158,68083,세무사송진영,36482,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,132000,132000,,,,,,세무사송진영,6,영진송사무세
3160,68084,세무사송진호,36483,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사송진호,6,호진송사무세
3162,68085,세무사송태영,36484,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,99000,,,,,,세무사송태영,6,영태송사무세
3164,68086,세무사송하훈,36485,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,110000,,,,,,세무사송하훈,6,훈하송사무세
3166,68087,세무사수수료,36486,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,550000,,,,,,세무사수수료,6,료수수사무세
3168,68088,세무사신경환,36487,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,50000,50000,,,,,,세무사신경환,6,환경신사무세
3170,68089,세무사신광순,36488,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사신광순,6,순광신사무세
3172,68090,세무사신동일,36489,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사신동일,6,일동신사무세
3174,68091,세무사신보현,36490,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사신보현,6,현보신사무세
3176,68092,세무사신상철,36491,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,264000,,,,,,세무사신상철,6,철상신사무세
3178,68094,세무사신정섭,36492,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,550000,,,,,,세무사신정섭,6,섭정신사무세
3180,68095,세무사신현범,36493,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사신현범,6,범현신사무세
3182,68096,세무사심광흠,36494,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,132000,165000,,,,,,세무사심광흠,6,흠광심사무세
3184,68097,세무사심재용,36495,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,세무사심재용,6,용재심사무세
3186,68098,세무사심창우,36496,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,220000,220000,,,,,,세무사심창우,6,우창심사무세
3188,68099,세무사안용택,36497,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사안용택,6,택용안사무세
3190,68100,세무사안지철,36498,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사안지철,6,철지안사무세
3192,68101,세무사안치석,36499,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,330000,330000,,,,,,세무사안치석,6,석치안사무세
3194,68102,세무사안풍회,36500,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,55000,,,,,,세무사안풍회,6,회풍안사무세
3196,68103,세무사양생열,36501,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사양생열,6,열생양사무세
3198,68104,세무사양승경,36502,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사양승경,6,경승양사무세
3200,68105,세무사양승준,36503,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사양승준,6,준승양사무세
3202,68106,세무사양승학,36504,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,99000,99000,,,,,,세무사양승학,6,학승양사무세
3204,68107,세무사양현주,36505,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사양현주,6,주현양사무세
3206,68108,세무사엄정희,36506,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,165000,,,,,,세무사엄정희,6,희정엄사무세
3208,68109,세무사연규상,36507,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사연규상,6,상규연사무세
3210,68110,세무사염광민,36508,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,88000,,,,,,세무사염광민,6,민광염사무세
3212,68111,세무사염기찬,36509,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,55000,,,,,,세무사염기찬,6,찬기염사무세
3214,68112,세무사오승우,36510,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,55000,,,,,,세무사오승우,6,우승오사무세
3216,68113,세무사오재홍,36511,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사오재홍,6,홍재오사무세
3218,68114,세무사오종우,36512,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사오종우,6,우종오사무세
3220,68115,세무사왕수귀,36513,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,220000,,,,,,세무사왕수귀,6,귀수왕사무세
3222,68116,세무사우덕원,36514,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,88000,,,,,,세무사우덕원,6,원덕우사무세
3224,68117,세무사우영범,36515,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사우영범,6,범영우사무세
3226,68118,세무사우종식,36516,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사우종식,6,식종우사무세
3228,68119,세무사유동수,36517,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사유동수,6,수동유사무세
3230,68120,세무사유승남,36518,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,220000,220000,,,,,,세무사유승남,6,남승유사무세
3232,68121,세무사유승완,36519,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사유승완,6,완승유사무세
3234,68122,세무사유인준,36520,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사유인준,6,준인유사무세
3236,68123,세무사유재선,36521,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사유재선,6,선재유사무세
3238,68124,세무사유지상,36522,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사유지상,6,상지유사무세
3240,68125,세무사유화선,36523,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사유화선,6,선화유사무세
3242,68126,세무사윤광희,36524,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사윤광희,6,희광윤사무세
3244,68127,세무사윤문현,36525,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,110000,,,,,,세무사윤문현,6,현문윤사무세
3246,68128,세무사윤억근,36526,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사윤억근,6,근억윤사무세
3248,68129,세무사윤효성,36527,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,55000,,,,,,세무사윤효성,6,성효윤사무세
3250,68130,세무사은창준,36528,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사은창준,6,준창은사무세
3252,68131,세무사이강일,36529,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사이강일,6,일강이사무세
3254,68132,세무사이광호,36530,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사이광호,6,호광이사무세
3256,68133,세무사이근영,36531,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사이근영,6,영근이사무세
3258,68134,세무사이근홍,36532,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,110000,,,,,,세무사이근홍,6,홍근이사무세
3260,68135,세무사이기철,36533,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,220000,220000,,,,,,세무사이기철,6,철기이사무세
3262,68136,세무사이동재,36534,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사이동재,6,재동이사무세
3264,68137,세무사이만호,36535,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사이만호,6,호만이사무세
3266,68138,세무사이병길,36536,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사이병길,6,길병이사무세
3268,68139,세무사이본흠,36537,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,110000,,,,,,세무사이본흠,6,흠본이사무세
3270,68140,세무사이상근,36538,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사이상근,6,근상이사무세
3272,68141,세무사이상민,36539,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사이상민,6,민상이사무세
3274,68142,세무사이상배,36540,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,154000,,,,,,세무사이상배,6,배상이사무세
3276,68143,세무사이상영,36541,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,세무사이상영,6,영상이사무세
3278,68144,세무사이상진,36542,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사이상진,6,진상이사무세
3280,68145,세무사이상홍,36543,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사이상홍,6,홍상이사무세
3282,68146,세무사이성오,36544,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,550000,,,,,,세무사이성오,6,오성이사무세
3284,68147,세무사이성호,36545,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,200000,330000,,,,,,세무사이성호,6,호성이사무세
3286,68148,세무사이성훈,36546,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사이성훈,6,훈성이사무세
3288,68149,세무사이수영,36547,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,100000,100000,,,,,,세무사이수영,6,영수이사무세
3290,68150,세무사이승택,36548,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사이승택,6,택승이사무세
3292,68151,세무사이승하,36549,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사이승하,6,하승이사무세
3294,68152,세무사이시헌,36550,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,660000,660000,,,,,,세무사이시헌,6,헌시이사무세
3296,68153,세무사이연한,36551,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사이연한,6,한연이사무세
3298,68154,세무사이용구,36552,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사이용구,6,구용이사무세
3300,68155,세무사이용택,36553,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,88000,,,,,,세무사이용택,6,택용이사무세
3302,68156,세무사이우람,36554,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,66000,,,,,,세무사이우람,6,람우이사무세
3304,68157,세무사이윤철,36555,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사이윤철,6,철윤이사무세
3306,68158,세무사이은성,36556,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,110000,,,,,,세무사이은성,6,성은이사무세
3308,68159,세무사이인식,36557,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사이인식,6,식인이사무세
3310,68160,세무사이장우,36558,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사이장우,6,우장이사무세
3312,68161,세무사이재욱,36559,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,세무사이재욱,6,욱재이사무세
3314,68162,세무사이재철,36560,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,세무사이재철,6,철재이사무세
3316,68163,세무사이정호,36561,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,154000,,,,,,세무사이정호,6,호정이사무세
3318,68164,세무사이종경,36562,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,55000,55000,,,,,,세무사이종경,6,경종이사무세
3320,68165,세무사이종수,36563,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사이종수,6,수종이사무세
3322,68166,세무사이종창,36564,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,220000,,,,,,세무사이종창,6,창종이사무세
3324,68167,세무사이주은,36565,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사이주은,6,은주이사무세
3326,68168,세무사이준우,36566,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사이준우,6,우준이사무세
3328,68169,세무사이중환,36567,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사이중환,6,환중이사무세
3330,68170,세무사이진배,36568,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사이진배,6,배진이사무세
3332,68171,세무사이철승,36569,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,88000,,,,,,세무사이철승,6,승철이사무세
3334,68172,세무사이철엽,36570,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,132000,132000,,,,,,세무사이철엽,6,엽철이사무세
3336,68173,세무사이철희,36571,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사이철희,6,희철이사무세
3338,68174,세무사이헌,36572,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사이헌,5,헌이사무세
3340,68175,세무사이홍석,36573,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사이홍석,6,석홍이사무세
3342,68176,세무사이효석,36574,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사이효석,6,석효이사무세
3344,68177,세무사임동욱,36575,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사임동욱,6,욱동임사무세
3346,68178,세무사임미선,36576,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,99000,99000,,,,,,세무사임미선,6,선미임사무세
3348,68179,세무사임연석,36577,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사임연석,6,석연임사무세
3350,68180,세무사장기락,36578,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,세무사장기락,6,락기장사무세
3352,68181,세무사장미화,36579,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,143000,143000,,,,,,세무사장미화,6,화미장사무세
3354,68182,세무사장보원,36580,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,209000,209000,,,,,,세무사장보원,6,원보장사무세
3356,68183,세무사장성태,36581,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사장성태,6,태성장사무세
3358,68184,세무사장세헌,36582,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사장세헌,6,헌세장사무세
3360,68185,세무사장양순,36583,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사장양순,6,순양장사무세
3362,68186,세무사장재우,36584,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사장재우,6,우재장사무세
3364,68187,세무사장재훈,36585,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,66000,,,,,,세무사장재훈,6,훈재장사무세
3366,68188,세무사장홍재,36586,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사장홍재,6,재홍장사무세
3368,68189,세무사전병훈,36587,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사전병훈,6,훈병전사무세
3370,68190,세무사전영석,36588,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,110000,,,,,,세무사전영석,6,석영전사무세
3372,68191,세무사전우성,36589,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,88000,,,,,,세무사전우성,6,성우전사무세
