index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
14434,14434,입금,급여 입금이체,청일산업（주）,"2,602,000","2,602,000",입금이체,회사입금,,,,,,,,,,,,,,청일산업（주）,7,）주（업산일청
14439,14439,입금,상여금 입금이체,청해정밀공업（주）,"963,000","963,000",입금이체,회사입금,,,,,,,,,,,,,,청해정밀공업（주）,9,）주（업공밀정해청
14440,14440,입금,어음만기입금,청호나이스(주),"55,393,000","55,393,000",입금이체,회사입금,,,,,,,,,,,,,,청호나이스(주),8,)주(스이나호청
14599,14599,입금,인터넷뱅킹 대량이체,충청환경에너지(주),"2,593,000","2,593,000",입금이체,회사입금,,,,,,,,,,,,,,충청환경에너지(주),10,)주(지너에경환청충
14606,14606,입금,급여 입금이체,츠카타니코리아（주）, - ,"6,735,000",입금이체,회사입금,,,,,,,,,,,,,,츠카타니코리아（주）,10,）주（아리코니타카츠
14624,14624,입금,펌뱅킹 입금이체,카드대ＣＪ（주）, - ,"5,428,000",소득,사업소득,,,,,,,,,,,,,,카드대ＣＪ（주）,8,）주（ＪＣ대드카
14650,14650,입금,인터넷뱅킹 대량이체,칼라메이트(주),"23,913,000","23,913,000",입금이체,회사입금,,,,,,,,,,,,,,칼라메이트(주),8,)주(트이메라칼
14651,14651,입금,인터넷뱅킹 대량이체,칼라메이트㈜,"2,565,000","2,565,000",입금이체,회사입금,,,,,,,,,,,,,,칼라메이트㈜,6,㈜트이메라칼
14665,14665,입금,인터넷뱅킹 대량이체,커머스아이(주),"3,304,000","10,509,000",입금이체,회사입금,,,,,,,,,,,,,,커머스아이(주),8,)주(이아스머커
14677,14677,입금,인터넷뱅킹 대량이체,컴퍼니에스에스(주),"45,000","313,000",입금이체,회사입금,,,,,,,,,,,,,,컴퍼니에스에스(주),10,)주(스에스에니퍼컴
14681,14681,입금,어음만기입금,케어캠프(주),"5,000","2,409,000",입금이체,회사입금,,,,,,,,,,,,,,케어캠프(주),7,)주(프캠어케
14684,14684,입금,인터넷뱅킹 대량이체,케이디엘(주),"2,370,000","2,370,000",입금이체,회사입금,,,,,,,,,,,,,,케이디엘(주),7,)주(엘디이케
14685,14685,입금,인터넷뱅킹 대량이체,케이디종합건설(주),"3,308,000","3,308,000",입금이체,회사입금,,,,,,,,,,,,,,케이디종합건설(주),10,)주(설건합종디이케
14691,14691,입금,인터넷뱅킹 대량이체,케이씨씨모터스(주),"30,000","6,368,000",입금이체,회사입금,,,,,,,,,,,,,,케이씨씨모터스(주),10,)주(스터모씨씨이케
14692,14692,입금,인터넷뱅킹 대량이체,케이씨씨정보통신(주),"800,000","4,962,000",입금이체,회사입금,,,,,,,,,,,,,,케이씨씨정보통신(주),11,)주(신통보정씨씨이케
14693,14693,입금,인터넷뱅킹 대량이체,케이씨아이엠(주),"150,000","150,000",입금이체,회사입금,,,,,,,,,,,,,,케이씨아이엠(주),9,)주(엠이아씨이케
14701,14701,입금,인터넷뱅킹 대량이체,케이엘씨에스엠(주),"110,000","600,000",입금이체,회사입금,,,,,,,,,,,,,,케이엘씨에스엠(주),10,)주(엠스에씨엘이케
14703,14703,입금,인터넷뱅킹 대량이체,케이오엘주식회사,"93,000","93,000",입금이체,회사입금,,,,,,,,,,,,,,케이오엘주식회사,8,사회식주엘오이케
14704,14704,입금,급여 입금이체,케이원테크(주), - ,"5,121,000",입금이체,회사입금,,,,,,,,,,,,,,케이원테크(주),8,)주(크테원이케
14710,14710,입금,전자뱅킹예약건별이체,케이티엠（주）,"1,000","1,000",입금이체,회사입금,,,,,,,,,,,,,,케이티엠（주）,7,）주（엠티이케
14711,14711,입금,인터넷뱅킹 대량이체,케이티커머스(주),"234,000","1,111,000",입금이체,회사입금,,,,,,,,,,,,,,케이티커머스(주),9,)주(스머커티이케
14713,14713,입금,급여 입금이체,케이피보험서비스(주),"7,080,000","7,080,000",입금이체,회사입금,,,,,,,,,,,,,,케이피보험서비스(주),11,)주(스비서험보피이케
14716,14716,입금,전자뱅킹예약건별이체,케이필리아（주）,"31,000","31,000",입금이체,회사입금,,,,,,,,,,,,,,케이필리아（주）,8,）주（아리필이케
14721,14721,입금,인터넷뱅킹 대량이체,코닉오토메이션(주),"120,000","1,367,000",입금이체,회사입금,,,,,,,,,,,,,,코닉오토메이션(주),10,)주(션이메토오닉코
14726,14726,입금,일반대외대량 입금이체,코레이트자산운용(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,코레이트자산운용(주),11,)주(용운산자트이레코
14730,14730,입금,급여 입금이체,코레일관광개발（주）, - ,"4,120,000",입금이체,회사입금,,,,,,,,,,,,,,코레일관광개발（주）,10,）주（발개광관일레코
14731,14731,입금,인터넷뱅킹 대량이체,코레일관광개발（주）, - ,"4,120,000",입금이체,회사입금,,,,,,,,,,,,,,코레일관광개발（주）,10,）주（발개광관일레코
14734,14734,입금,인터넷뱅킹 대량이체,코레일로지스(주),"1,000","8,154,000",입금이체,회사입금,,,,,,,,,,,,,,코레일로지스(주),9,)주(스지로일레코
14764,14764,입금,인터넷뱅킹 대량이체,코리코네트웍스주식회,"63,000","63,000",입금이체,회사입금,,,,,,,,,,,,,,코리코네트웍스주식회,10,회식주스웍트네코리코
14767,14767,입금,급여 입금이체,코스모스벽지(주), - ,"4,404,000",입금이체,회사입금,,,,,,,,,,,,,,코스모스벽지(주),9,)주(지벽스모스코
14768,14768,입금,인터넷뱅킹 대량이체,코스모신소재(주),"140,000","140,000",입금이체,회사입금,,,,,,,,,,,,,,코스모신소재(주),9,)주(재소신모스코
14770,14770,입금,인터넷뱅킹 대량이체,코스모씨엔티（주）,"2,745,000","2,745,000",입금이체,회사입금,,,,,,,,,,,,,,코스모씨엔티（주）,9,）주（티엔씨모스코
14777,14777,입금,인터넷뱅킹 대량이체,코스텍시스템(주),"329,000","329,000",입금이체,회사입금,,,,,,,,,,,,,,코스텍시스템(주),9,)주(템스시텍스코
14782,14782,입금,어음만기입금,코오롱글로텍(주),"1,649,000","42,284,000",입금이체,회사입금,,,,,,,,,,,,,,코오롱글로텍(주),9,)주(텍로글롱오코
14789,14789,입금,인터넷뱅킹 대량이체,코오롱엘에스아이(주), - ,"1,321,000",입금이체,회사입금,,,,,,,,,,,,,,코오롱엘에스아이(주),11,)주(이아스에엘롱오코
14791,14791,입금,어음만기입금,코오롱인더스트리(주), - ,"68,743,000",입금이체,회사입금,,,,,,,,,,,,,,코오롱인더스트리(주),11,)주(리트스더인롱오코
14793,14793,입금,펌뱅킹 입금이체,코오롱화이버(주),"2,522,000","2,522,000",입금이체,회사입금,,,,,,,,,,,,,,코오롱화이버(주),9,)주(버이화롱오코
14794,14794,입금,인터넷뱅킹 대량이체,코웨이(주), - ,"13,266,000",입금이체,회사입금,,,,,,,,,,,,,,코웨이(주),6,)주(이웨코
14815,14815,입금,인터넷뱅킹 대량이체,쿠팡　주식회사, - , - ,입금이체,회사입금,,,,,,,,,,,,,,쿠팡0주식회사,7,사회식주0팡쿠
14816,14816,입금,어음만기입금,쿠팡주식회사, - ,"55,376,000",입금이체,회사입금,,,,,,,,,,,,,,쿠팡주식회사,6,사회식주팡쿠
14817,14817,입금,인터넷뱅킹 대량이체,쿠팡주식회사, - ,"55,376,000",입금이체,회사입금,,,,,,,,,,,,,,쿠팡주식회사,6,사회식주팡쿠
14818,14818,입금,인터넷뱅킹 대량이체,쿠팡페이　주식회사,"1,000","638,000",입금이체,회사입금,,,,,,,,,,,,,,쿠팡페이0주식회사,9,사회식주0이페팡쿠
14819,14819,입금,인터넷뱅킹 대량이체,쿠팡페이주식회사, - ,"500,000",입금이체,회사입금,,,,,,,,,,,,,,쿠팡페이주식회사,8,사회식주이페팡쿠
14834,14834,입금,인터넷뱅킹 대량이체,크래커박스　주식회사,"48,000","48,000",입금이체,회사입금,,,,,,,,,,,,,,크래커박스0주식회사,10,사회식주0스박커래크
14842,14842,입금,인터넷뱅킹 대량이체,크리스탈팜스(주),"16,000","21,000",입금이체,회사입금,,,,,,,,,,,,,,크리스탈팜스(주),9,)주(스팜탈스리크
14843,14843,입금,인터넷뱅킹 대량이체,크리스피드(주), - ,"423,000",입금이체,회사입금,,,,,,,,,,,,,,크리스피드(주),8,)주(드피스리크
14858,14858,입금,급여 입금이체,키네마스터주식회사, - ,"24,597,000",입금이체,회사입금,,,,,,,,,,,,,,키네마스터주식회사,9,사회식주터스마네키
14859,14859,입금,인터넷뱅킹 대량이체,키네마스터주식회사, - ,"24,597,000",입금이체,회사입금,,,,,,,,,,,,,,키네마스터주식회사,9,사회식주터스마네키
14933,14933,입금,인터넷뱅킹 대량이체,키움투자자산운용(주),"71,000","1,469,000",입금이체,회사입금,,,,,,,,,,,,,,키움투자자산운용(주),11,)주(용운산자자투움키
14965,14965,입금,전자뱅킹예약건별이체,탑건테크（주）,"2,766,000","2,766,000",입금이체,회사입금,,,,,,,,,,,,,,탑건테크（주）,7,）주（크테건탑
14967,14967,입금,전자뱅킹예약건별이체,탑트랜스（주）,"10,446,000","10,446,000",입금이체,회사입금,,,,,,,,,,,,,,탑트랜스（주）,7,）주（스랜트탑
14968,14968,입금,어음만기입금,태경농산(주), - ,"39,413,000",입금이체,회사입금,,,,,,,,,,,,,,태경농산(주),7,)주(산농경태
14969,14969,입금,인터넷뱅킹 대량이체,태경농산(주), - ,"39,413,000",입금이체,회사입금,,,,,,,,,,,,,,태경농산(주),7,)주(산농경태
14971,14971,입금,어음만기입금,태광후지킨(주),"106,191,000","106,191,000",입금이체,회사입금,,,,,,,,,,,,,,태광후지킨(주),8,)주(킨지후광태
14972,14972,입금,급여 입금이체,태광후지킨（주）, - ,"5,251,000",입금이체,회사입금,,,,,,,,,,,,,,태광후지킨（주）,8,）주（킨지후광태
14973,14973,입금,상여금 입금이체,태광후지킨（주）, - ,"5,251,000",입금이체,회사입금,,,,,,,,,,,,,,태광후지킨（주）,8,）주（킨지후광태
14976,14976,입금,펌뱅킹 입금이체,태극제약（주）,"496,000","4,659,000",입금이체,회사입금,,,,,,,,,,,,,,태극제약（주）,7,）주（약제극태
14983,14983,입금,인터넷뱅킹 대량이체,태성로지텍㈜, - ,"3,983,000",입금이체,회사입금,,,,,,,,,,,,,,태성로지텍㈜,6,㈜텍지로성태
14996,14996,입금,인터넷뱅킹 대량이체,태영종합설비(주),"4,260,000","4,260,000",입금이체,회사입금,,,,,,,,,,,,,,태영종합설비(주),9,)주(비설합종영태
15000,15000,입금,급여 입금이체,태원세이프（주）,"2,187,000","2,444,000",입금이체,회사입금,,,,,,,,,,,,,,태원세이프（주）,8,）주（프이세원태
15001,15001,입금,전자뱅킹예약건별이체,태인네트웍스주식회사,"715,000","715,000",입금이체,회사입금,,,,,,,,,,,,,,태인네트웍스주식회사,10,사회식주스웍트네인태
15005,15005,입금,급여 입금이체,태평양물산（주）, - ,"4,373,000",입금이체,회사입금,,,,,,,,,,,,,,태평양물산（주）,8,）주（산물양평태
15007,15007,입금,인터넷뱅킹 대량이체,태형건영（주）,"197,000","197,000",입금이체,회사입금,,,,,,,,,,,,,,태형건영（주）,7,）주（영건형태
15008,15008,입금,인터넷뱅킹 대량이체,태화로지스(주), - ,"2,145,000",입금이체,회사입금,,,,,,,,,,,,,,태화로지스(주),8,)주(스지로화태
15015,15015,입금,인터넷뱅킹 대량이체,텍싼트럭（주）,"10,813,000","10,813,000",입금이체,회사입금,,,,,,,,,,,,,,텍싼트럭（주）,7,）주（럭트싼텍
15100,15100,입금,인터넷뱅킹 대량이체,튜블릿코리아　주식회,"1,189,000","1,189,000",입금이체,회사입금,,,,,,,,,,,,,,튜블릿코리아0주식회,10,회식주0아리코릿블튜
15102,15102,입금,급여 입금이체,트랜스베버리지주식회,"1,000","1,000",입금이체,회사입금,,,,,,,,,,,,,,트랜스베버리지주식회,10,회식주지리버베스랜트
15150,15150,입금,인터넷뱅킹 대량이체,티디케이한국(주), - ,"50,000,000",입금이체,회사입금,,,,,,,,,,,,,,티디케이한국(주),9,)주(국한이케디티
15169,15169,입금,인터넷뱅킹 대량이체,티에스디씨(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,티에스디씨(주),8,)주(씨디스에티
15177,15177,입금,전자뱅킹예약건별이체,티지이앤씨주식회사,"1,751,000","1,751,000",입금이체,회사입금,,,,,,,,,,,,,,티지이앤씨주식회사,9,사회식주씨앤이지티
15184,15184,입금,인터넷뱅킹 대량이체,티피엠로지스(주),"132,000","8,575,000",입금이체,회사입금,,,,,,,,,,,,,,티피엠로지스(주),9,)주(스지로엠피티
15185,15185,입금,인터넷뱅킹 대량이체,티．지조경㈜,"53,000","53,000",입금이체,회사입금,,,,,,,,,,,,,,티．지조경㈜,6,㈜경조지．티
15223,15223,입금,인터넷뱅킹 대량이체,파킹클라우드주식회사,"44,000","811,000",입금이체,회사입금,,,,,,,,,,,,,,파킹클라우드주식회사,10,사회식주드우라클킹파
15236,15236,입금,인터넷뱅킹 대량이체,팔공인터내셔널(주),"348,000","348,000",입금이체,회사입금,,,,,,,,,,,,,,팔공인터내셔널(주),10,)주(널셔내터인공팔
15241,15241,입금,인터넷뱅킹 대량이체,팜스코(주),"130,000","130,000",입금이체,회사입금,,,,,,,,,,,,,,팜스코(주),6,)주(코스팜
15258,15258,입금,전자뱅킹예약건별이체,퍼스트산업（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,퍼스트산업（주）,8,）주（업산트스퍼
15273,15273,입금,인터넷뱅킹 대량이체,페이업㈜,"14,000","3,180,000",입금이체,회사입금,,,,,,,,,,,,,,페이업㈜,4,㈜업이페
15275,15275,입금,인터넷뱅킹 대량이체,페이업（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,페이업（주）,6,）주（업이페
15303,15303,입금,펌뱅킹 입금이체,포스코건설（주）, - ,"179,236,000",입금이체,회사입금,,,,,,,,,,,,,,포스코건설（주）,8,）주（설건코스포
15314,15314,입금,인터넷뱅킹 대량이체,포스트보이저　주식회,"2,517,000","5,111,000",입금이체,회사입금,,,,,,,,,,,,,,포스트보이저0주식회,10,회식주0저이보트스포
15322,15322,입금,인터넷뱅킹 대량이체,포인트맥리서치(주),"1,600,000","1,600,000",금융수익,페이백,,,,,,,,,,,,,,포인트맥리서치(주),10,)주(치서리맥트인포
15324,15324,입금,전자뱅킹예약건별이체,포천민자발전주식회사,"123,000","123,000",입금이체,회사입금,,,,,,,,,,,,,,포천민자발전주식회사,10,사회식주전발자민천포
15326,15326,입금,인터넷뱅킹 대량이체,포천파워（주）,"4,964,000","4,964,000",입금이체,회사입금,,,,,,,,,,,,,,포천파워（주）,7,）주（워파천포
15333,15333,입금,인터넷뱅킹 대량이체,포항문화방송(주), - ,"660,000",입금이체,회사입금,,,,,,,,,,,,,,포항문화방송(주),9,)주(송방화문항포
15355,15355,입금,펌뱅킹 입금이체,푸디스트 주식회, - ,"6,404,000",입금이체,회사입금,,,,,,,,,,,,,,푸디스트0주식회,8,회식주0트스디푸
15356,15356,입금,인터넷뱅킹 대량이체,푸디스트 주식회사, - , - ,입금이체,회사입금,,,,,,,,,,,,,,푸디스트0주식회사,9,사회식주0트스디푸
15367,15367,입금,인터넷뱅킹 대량이체,풍림건설 주식회사,"15,546,000","15,546,000",입금이체,회사입금,,,,,,,,,,,,,,풍림건설0주식회사,9,사회식주0설건림풍
15368,15368,입금,인터넷뱅킹 대량이체,풍림산업(주),"2,011,000","2,488,000",입금이체,회사입금,,,,,,,,,,,,,,풍림산업(주),7,)주(업산림풍
15370,15370,입금,급여 입금이체,풍성식품주식회사,"1,794,000","1,985,000",입금이체,회사입금,,,,,,,,,,,,,,풍성식품주식회사,8,사회식주품식성풍
15468,15468,입금,인터넷뱅킹 대량이체,피스템코㈜,"3,661,000","3,661,000",입금이체,회사입금,,,,,,,,,,,,,,피스템코㈜,5,㈜코템스피
15470,15470,입금,인터넷뱅킹 대량이체,피씨엘주식회사,"3,487,000","3,487,000",입금이체,회사입금,,,,,,,,,,,,,,피씨엘주식회사,7,사회식주엘씨피
15472,15472,입금,인터넷뱅킹 대량이체,피에스아이(주),"273,000","273,000",입금이체,회사입금,,,,,,,,,,,,,,피에스아이(주),8,)주(이아스에피
15475,15475,입금,인터넷뱅킹 대량이체,피에이엠로지스㈜, - ,"594,000",입금이체,회사입금,,,,,,,,,,,,,,피에이엠로지스㈜,8,㈜스지로엠이에피
15525,15525,입금,인터넷뱅킹 대량이체,하나로물류주식회사, - ,"778,000",입금이체,회사입금,,,,,,,,,,,,,,하나로물류주식회사,9,사회식주류물로나하
15527,15527,입금,인터넷뱅킹 대량이체,하나마린(주),"300,000","1,800,000",입금이체,회사입금,,,,,,,,,,,,,,하나마린(주),7,)주(린마나하
15531,15531,입금,인터넷뱅킹 대량이체,하나코비트레이딩(주),"657,000","657,000",입금이체,회사입금,,,,,,,,,,,,,,하나코비트레이딩(주),11,)주(딩이레트비코나하
16010,16010,입금,급여 입금이체,하베코리아（주）,"1,519,000","3,600,000",입금이체,회사입금,,,,,,,,,,,,,,하베코리아（주）,8,）주（아리코베하
16011,16011,입금,상여금 입금이체,하베코리아（주）,"1,519,000","3,600,000",입금이체,회사입금,,,,,,,,,,,,,,하베코리아（주）,8,）주（아리코베하
16024,16024,입금,인터넷뱅킹 대량이체,하이넥스건설㈜, - ,"56,000",입금이체,회사입금,,,,,,,,,,,,,,하이넥스건설㈜,7,㈜설건스넥이하
16032,16032,입금,어음만기입금,하이엠솔루텍주식회사, - , - ,입금이체,회사입금,,,,,,,,,,,,,,하이엠솔루텍주식회사,10,사회식주텍루솔엠이하
16047,16047,입금,어음만기입금,하이젠모터(주),"9,412,000","36,917,000",입금이체,회사입금,,,,,,,,,,,,,,하이젠모터(주),8,)주(터모젠이하
16052,16052,입금,어음만기입금,하이트진로(주), - ,"39,919,000",입금이체,회사입금,,,,,,,,,,,,,,하이트진로(주),8,)주(로진트이하
16095,16095,입금,인터넷뱅킹 대량이체,한국경제매거진(주), - ,"3,320,000",입금이체,회사입금,,,,,,,,,,,,,,한국경제매거진(주),10,)주(진거매제경국한
16104,16104,입금,인터넷뱅킹 대량이체,한국기가포톤㈜,"84,000","84,000",입금이체,회사입금,,,,,,,,,,,,,,한국기가포톤㈜,7,㈜톤포가기국한
16106,16106,입금,인터넷뱅킹 대량이체,한국니토옵티칼(주), - ,"16,080,000",입금이체,회사입금,,,,,,,,,,,,,,한국니토옵티칼(주),10,)주(칼티옵토니국한
16107,16107,입금,급여 입금이체,한국닌텐도（주）,"3,205,000","3,559,000",입금이체,회사입금,,,,,,,,,,,,,,한국닌텐도（주）,8,）주（도텐닌국한
16108,16108,입금,인터넷뱅킹 대량이체,한국닛또덴꼬(주),"105,000","105,000",입금이체,회사입금,,,,,,,,,,,,,,한국닛또덴꼬(주),9,)주(꼬덴또닛국한
16112,16112,입금,인터넷뱅킹 대량이체,한국맥널티㈜,"500,000","500,000",입금이체,회사입금,,,,,,,,,,,,,,한국맥널티㈜,6,㈜티널맥국한
16139,16139,입금,인터넷뱅킹 대량이체,한국북부발전　주식회,"450,000","450,000",입금이체,회사입금,,,,,,,,,,,,,,한국북부발전0주식회,10,회식주0전발부북국한
16140,16140,입금,인터넷뱅킹 대량이체,한국분말야금(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,한국분말야금(주),9,)주(금야말분국한
16160,16160,입금,어음만기입금,한국앤컴퍼니(주),"1,000","600,000",입금이체,회사입금,,,,,,,,,,,,,,한국앤컴퍼니(주),9,)주(니퍼컴앤국한
16161,16161,입금,인터넷뱅킹 대량이체,한국앤컴퍼니(주),"1,000","600,000",입금이체,회사입금,,,,,,,,,,,,,,한국앤컴퍼니(주),9,)주(니퍼컴앤국한
16165,16165,입금,인터넷뱅킹 대량이체,한국엔에스케이(주), - ,"85,363,000",입금이체,회사입금,,,,,,,,,,,,,,한국엔에스케이(주),10,)주(이케스에엔국한
16181,16181,입금,인터넷뱅킹 대량이체,한국유리공업㈜, - ,"3,772,000",입금이체,회사입금,,,,,,,,,,,,,,한국유리공업㈜,7,㈜업공리유국한
16190,16190,입금,인터넷뱅킹 대량이체,한국일신이온(주),"527,000","527,000",입금이체,회사입금,,,,,,,,,,,,,,한국일신이온(주),9,)주(온이신일국한
16197,16197,입금,인터넷뱅킹 대량이체,한국전자금융(주), - ,"3,664,000",입금이체,회사입금,,,,,,,,,,,,,,한국전자금융(주),9,)주(융금자전국한
16198,16198,입금,인터넷뱅킹 대량이체,한국정보공학(주),"30,000","30,000",입금이체,회사입금,,,,,,,,,,,,,,한국정보공학(주),9,)주(학공보정국한
16200,16200,입금,인터넷뱅킹 대량이체,한국정보인증(주),"4,000","1,378,000",입금이체,회사입금,,,,,,,,,,,,,,한국정보인증(주),9,)주(증인보정국한
16202,16202,입금,인터넷뱅킹 대량이체,한국정보통신(주), - ,"17,288,000",입금이체,회사입금,,,,,,,,,,,,,,한국정보통신(주),9,)주(신통보정국한
16203,16203,입금,인터넷뱅킹 대량이체,한국정보통신（주）, - ,"41,317,000",입금이체,회사입금,,,,,,,,,,,,,,한국정보통신（주）,9,）주（신통보정국한
16209,16209,입금,펌뱅킹 입금이체,한국지엠주식회사,"906,000","906,000",입금이체,회사입금,,,,,,,,,,,,,,한국지엠주식회사,8,사회식주엠지국한
16215,16215,입금,급여 입금이체,한국카나레(주),"3,792,000","3,792,000",입금이체,회사입금,,,,,,,,,,,,,,한국카나레(주),8,)주(레나카국한
16216,16216,입금,전자뱅킹예약건별이체,한국케이디케이（주）, - ,"5,102,000",입금이체,회사입금,,,,,,,,,,,,,,한국케이디케이（주）,10,）주（이케디이케국한
16219,16219,입금,펌뱅킹 입금이체,한국타이어（주）, - ,"8,723,000",입금이체,회사입금,,,,,,,,,,,,,,한국타이어（주）,8,）주（어이타국한
16266,16266,입금,어음만기입금,한국항공우주산업(주),"1,276,000","1,276,000",입금이체,회사입금,,,,,,,,,,,,,,한국항공우주산업(주),11,)주(업산주우공항국한
16270,16270,입금,일반대외대량 입금이체,한국호야전자（주）,"1,000","7,548,000",입금이체,회사입금,,,,,,,,,,,,,,한국호야전자（주）,9,）주（자전야호국한
16271,16271,입금,인터넷뱅킹 대량이체,한국호쿠쇼주식회사,"90,000","90,000",입금이체,회사입금,,,,,,,,,,,,,,한국호쿠쇼주식회사,9,사회식주쇼쿠호국한
16302,16302,입금,인터넷뱅킹 대량이체,한라상조㈜,"1,604,000","1,604,000",입금이체,회사입금,,,,,,,,,,,,,,한라상조㈜,5,㈜조상라한
16304,16304,입금,인터넷뱅킹 대량이체,한라오엠에스(주),"25,000","2,200,000",입금이체,회사입금,,,,,,,,,,,,,,한라오엠에스(주),9,)주(스에엠오라한
16309,16309,입금,인터넷뱅킹 대량이체,한림기계㈜,"50,000","50,000",입금이체,회사입금,,,,,,,,,,,,,,한림기계㈜,5,㈜계기림한
16317,16317,입금,인터넷뱅킹 대량이체,한림제약(주), - ,"7,187,000",입금이체,회사입금,,,,,,,,,,,,,,한림제약(주),7,)주(약제림한
16344,16344,입금,인터넷뱅킹 대량이체,한세실업㈜, - ,"488,000",입금이체,회사입금,,,,,,,,,,,,,,한세실업㈜,5,㈜업실세한
16347,16347,입금,전자뱅킹예약건별이체,한솔루션（주）,"1,974,000","1,974,000",입금이체,회사입금,,,,,,,,,,,,,,한솔루션（주）,7,）주（션루솔한
16350,16350,입금,인터넷뱅킹 대량이체,한숲기획㈜,"1,131,000","2,088,000",입금이체,회사입금,,,,,,,,,,,,,,한숲기획㈜,5,㈜획기숲한
16351,16351,입금,인터넷뱅킹 대량이체,한스케어(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,한스케어(주),7,)주(어케스한
16359,16359,입금,전자뱅킹예약건별이체,한아름정보통신（주）,"1,100,000","1,100,000",입금이체,회사입금,,,,,,,,,,,,,,한아름정보통신（주）,10,）주（신통보정름아한
16360,16360,입금,인터넷뱅킹 대량이체,한양산업개발(주),"150,000","4,785,000",입금이체,회사입금,,,,,,,,,,,,,,한양산업개발(주),9,)주(발개업산양한
16365,16365,입금,전자뱅킹예약건별이체,한얼건설（주）,"3,603,000","3,603,000",입금이체,회사입금,,,,,,,,,,,,,,한얼건설（주）,7,）주（설건얼한
16385,16385,입금,어음만기입금,한일시멘트 주식회사,"12,100,000","12,100,000",입금이체,회사입금,,,,,,,,,,,,,,한일시멘트0주식회사,10,사회식주0트멘시일한
16387,16387,입금,인터넷뱅킹 대량이체,한일화학고무공업(주),"50,000","2,732,000",입금이체,회사입금,,,,,,,,,,,,,,한일화학고무공업(주),11,)주(업공무고학화일한
16391,16391,입금,전자뱅킹예약건별이체,한조종합기획（주）,"2,758,000","2,758,000",입금이체,회사입금,,,,,,,,,,,,,,한조종합기획（주）,9,）주（획기합종조한
16392,16392,입금,전자뱅킹예약건별이체,한주개발（주）,"3,623,000","3,623,000",입금이체,회사입금,,,,,,,,,,,,,,한주개발（주）,7,）주（발개주한
16393,16393,입금,인터넷뱅킹 대량이체,한주케미칼㈜,"2,489,000","2,489,000",입금이체,회사입금,,,,,,,,,,,,,,한주케미칼㈜,6,㈜칼미케주한
16394,16394,입금,인터넷뱅킹 대량이체,한주케미칼（주）,"1,564,000","1,564,000",입금이체,회사입금,,,,,,,,,,,,,,한주케미칼（주）,8,）주（칼미케주한
16399,16399,입금,인터넷뱅킹 대량이체,한진기업㈜, - , - ,입금이체,회사입금,,,,,,,,,,,,,,한진기업㈜,5,㈜업기진한
16452,16452,입금,펌뱅킹 입금이체,한화디펜스(주), - ,"10,827,000",입금이체,회사입금,,,,,,,,,,,,,,한화디펜스(주),8,)주(스펜디화한
16459,16459,입금,펌뱅킹 입금이체,한화솔루션(주), - ,"24,734,000",입금이체,회사입금,,,,,,,,,,,,,,한화솔루션(주),8,)주(션루솔화한
16468,16468,입금,인터넷뱅킹 대량이체,한화역사(주),"50,000","50,000",입금이체,회사입금,,,,,,,,,,,,,,한화역사(주),7,)주(사역화한
16479,16479,입금,인터넷뱅킹 대량이체,한화커넥트(주), - ,"905,000",입금이체,회사입금,,,,,,,,,,,,,,한화커넥트(주),8,)주(트넥커화한
16480,16480,입금,인터넷뱅킹 대량이체,한화컴파운드(주), - ,"770,000",입금이체,회사입금,,,,,,,,,,,,,,한화컴파운드(주),9,)주(드운파컴화한
16485,16485,입금,어음만기입금,한화토탈주식회사,"130,000","130,000",입금이체,회사입금,,,,,,,,,,,,,,한화토탈주식회사,8,사회식주탈토화한
16491,16491,입금,인터넷뱅킹 대량이체,한황산업(주),"3,839,000","3,839,000",입금이체,회사입금,,,,,,,,,,,,,,한황산업(주),7,)주(업산황한
16497,16497,입금,인터넷뱅킹 대량이체,함께라이더스 주식회, - ,"99,000",입금이체,회사입금,,,,,,,,,,,,,,함께라이더스0주식회,10,회식주0스더이라께함
16512,16512,입금,전자뱅킹예약건별이체,해광종합건설（주）,"2,405,000","2,405,000",입금이체,회사입금,,,,,,,,,,,,,,해광종합건설（주）,9,）주（설건합종광해
16519,16519,입금,전자뱅킹예약건별이체,해맑은건설주식회사,"3,600,000","3,600,000",입금이체,회사입금,,,,,,,,,,,,,,해맑은건설주식회사,9,사회식주설건은맑해
16520,16520,입금,전자뱅킹예약건별이체,해맑은건설（주）,"4,200,000","4,200,000",입금이체,회사입금,,,,,,,,,,,,,,해맑은건설（주）,8,）주（설건은맑해
16523,16523,입금,인터넷뱅킹 대량이체,해성디에스주식회사,"35,000","6,343,000",입금이체,회사입금,,,,,,,,,,,,,,해성디에스주식회사,9,사회식주스에디성해
