index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
39776,39776,지급,수익증권입금,HDC좋은지배구조증권, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,HDC좋은지배구조증권,11,권증조구배지은좋CDH
39818,39818,지급,수익증권 업무종료후 입금예약-수신서비스부,IBK골드마이닝증권자, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,IBK골드마이닝증권자,11,자권증닝이마드골KBI
39819,39819,지급,수익증권입금,IBK골드마이닝증권자, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,IBK골드마이닝증권자,11,자권증닝이마드골KBI
39820,39820,지급,수익증권 업무종료후 입금예약-수신서비스부,IBK럭셔리라이프스타, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,IBK럭셔리라이프스타,11,타스프이라리셔럭KBI
39821,39821,지급,수익증권입금,IBK럭셔리라이프스타, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,IBK럭셔리라이프스타,11,타스프이라리셔럭KBI
39827,39827,지급,수익증권입금,IBK플레인바닐라EMP[, - ,"2,000,000",금융,저축/투자,,,,,,,,,,,,,,IBK플레인바닐라EMP[,13,[PME라닐바인레플KBI
39922,39922,지급,수익증권입금,KB가치배당  증권자(, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,KB가치배당00증권자(,9,(자권증00당배치가BK
39923,39923,지급,수익증권 업무종료후 입금예약-수신서비스부,KB밸류초이스  증권투, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,KB밸류초이스00증권투,10,투권증00스이초류밸BK
39924,39924,지급,수익증권입금,KB밸류초이스  증권투, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,KB밸류초이스00증권투,10,투권증00스이초류밸BK
39925,39925,지급,수익증권입금,KB밸류포커스증권자투,"20,000","200,000",금융,저축/투자,,,,,,,,,,,,,,KB밸류포커스증권자투,11,투자권증스커포류밸BK
39927,39927,지급,수익증권입금,KB스타골드특별자산(, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,KB스타골드특별자산(,10,(산자별특드골타스BK
39928,39928,지급,수익증권 업무종료후 입금예약-수신서비스부,KB스타미국S&P   인덱, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,KB스타미국S&P000인덱,11,덱인000P&S국미타스BK
39929,39929,지급,수익증권입금,KB스타미국S&P   인덱, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,KB스타미국S&P000인덱,11,덱인000P&S국미타스BK
39930,39930,지급,수익증권 업무종료후 입금예약-수신서비스부,KB스타미국나스닥, - ,"2,000,000",금융,저축/투자,,,,,,,,,,,,,,KB스타미국나스닥,9,닥스나국미타스BK
39931,39931,지급,수익증권입금,KB스타미국나스닥, - ,"2,000,000",금융,저축/투자,,,,,,,,,,,,,,KB스타미국나스닥,9,닥스나국미타스BK
39932,39932,지급,수익증권 업무종료후 입금예약-수신서비스부,KB스타베트남VN  인덱, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,KB스타베트남VN00인덱,11,덱인00NV남트베타스BK
39933,39933,지급,수익증권입금,KB스타베트남VN  인덱, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,KB스타베트남VN00인덱,11,덱인00NV남트베타스BK
39935,39935,지급,수익증권입금,KB스타유로인덱스자[, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,KB스타유로인덱스자[,11,[자스덱인로유타스BK
39936,39936,지급,수익증권입금,KB스타이머징인덱스자, - ,"250,000",금융,저축/투자,,,,,,,,,,,,,,KB스타이머징인덱스자,11,자스덱인징머이타스BK
39937,39937,지급,수익증권입금,KB스타코리아리버스인, - ,"50,000",금융,저축/투자,,,,,,,,,,,,,,KB스타코리아리버스인,11,인스버리아리코타스BK
39938,39938,지급,수익증권입금,KB중소형주포커스주식,"50,000","100,000",금융,저축/투자,,,,,,,,,,,,,,KB중소형주포커스주식,11,식주스커포주형소중BK
39951,39951,지급,수익증권입금,KB코리아뉴딜(주식)A,"10,000","100,000",금융,저축/투자,,,,,,,,,,,,,,KB코리아뉴딜주식A,10,A식주딜뉴아리코BK
39952,39952,지급,수익증권 업무종료후 입금예약-수신서비스부,KB코리아뉴딜(주식)A-, - ,"3,000,000",금융,저축/투자,,,,,,,,,,,,,,KB코리아뉴딜주식A-,10,-A식주딜뉴아리코BK
39953,39953,지급,수익증권입금,KB코리아뉴딜(주식)A-, - ,"3,000,000",금융,저축/투자,,,,,,,,,,,,,,KB코리아뉴딜주식A-,10,-A식주딜뉴아리코BK
39954,39954,지급,수익증권입금,KB코리아뉴딜(주식)C,"100,000","500,000",금융,저축/투자,,,,,,,,,,,,,,KB코리아뉴딜주식C,10,C식주딜뉴아리코BK
39955,39955,지급,수익증권 업무종료후 입금예약-수신서비스부,KB코리아뉴딜(주식)C-,"10,000","500,000",금융,저축/투자,,,,,,,,,,,,,,KB코리아뉴딜주식C-,10,-C식주딜뉴아리코BK
39956,39956,지급,수익증권입금,KB코리아뉴딜(주식)C-,"10,000","500,000",금융,저축/투자,,,,,,,,,,,,,,KB코리아뉴딜주식C-,10,-C식주딜뉴아리코BK
39957,39957,지급,수익증권입금,KB통중국 차산업(주식,"100,000","500,000",금융,저축/투자,,,,,,,,,,,,,,KB통중국0차산업(주식,10,식주(업산차0국중통BK
40011,40011,지급,수익증권입금,KTB글로벌 차산업 등,"25,000","250,000",금융,저축/투자,,,,,,,,,,,,,,KTB글로벌0차산업0등,10,등0업산차0벌로글BTK
40012,40012,지급,수익증권입금,KTB글로벌메타버스&우,"100,000","600,000",금융,저축/투자,,,,,,,,,,,,,,KTB글로벌메타버스&우,12,우&스버타메벌로글BTK
40216,40216,지급,수익증권 업무종료후 입금예약-수신서비스부,NH-Amundi   년기업그, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,NH-Amundi000년기업그,12,그업기년000idnumA-HN
40217,40217,지급,수익증권입금,NH-Amundi   년기업그, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,NH-Amundi000년기업그,12,그업기년000idnumA-HN
40218,40218,지급,수익증권 업무종료후 입금예약-수신서비스부,NH-Amundi성장중소형, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,NH-Amundi성장중소형,13,형소중장성idnumA-HN
40219,40219,지급,수익증권입금,NH-Amundi성장중소형, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,NH-Amundi성장중소형,13,형소중장성idnumA-HN
40220,40220,지급,수익증권 업무종료후 입금예약-수신서비스부,NH-Amundi필승코리아, - , - ,금융,저축/투자,,,,,,,,,,,,,,NH-Amundi필승코리아,13,아리코승필idnumA-HN
40221,40221,지급,수익증권 업무종료후 입금예약-수신서비스부,NH-Amundi필승코리아[, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,NH-Amundi필승코리아[,14,[아리코승필idnumA-HN
40222,40222,지급,수익증권입금,NH-Amundi필승코리아[, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,NH-Amundi필승코리아[,14,[아리코승필idnumA-HN
40223,40223,지급,수익증권입금,NH-아문디코리아 배레, - ,"200,000",금융,저축/투자,,,,,,,,,,,,,,NH-아문디코리아0배레,10,레배0아리코디문아-HN
43279,43279,지급,수익증권 업무종료후 입금예약-수신서비스부,교보악사로보테크 호(, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,교보악사로보테크0호(,9,(호0크테보로사악보교
43280,43280,지급,수익증권입금,교보악사로보테크 호(, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,교보악사로보테크0호(,9,(호0크테보로사악보교
43281,43281,지급,수익증권입금,교보악사삼성전자투게, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,교보악사삼성전자투게,10,게투자전성삼사악보교
43282,43282,지급,수익증권입금,교보악사파워KRX   인, - ,"400,000",금융,저축/투자,,,,,,,,,,,,,,교보악사파워KRX000인,10,인000XRK워파사악보교
43283,43283,지급,수익증권입금,교보악사파워인덱스, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,교보악사파워인덱스,9,스덱인워파사악보교
43285,43285,지급,수익증권 업무종료후 입금예약-수신서비스부,교보악사파워인덱스증, - ,"5,000,000",금융,저축/투자,,,,,,,,,,,,,,교보악사파워인덱스증,10,증스덱인워파사악보교
43286,43286,지급,수익증권입금,교보악사파워인덱스증, - ,"5,000,000",금융,저축/투자,,,,,,,,,,,,,,교보악사파워인덱스증,10,증스덱인워파사악보교
58252,58252,지급,수익증권 업무종료후 입금예약-수신서비스부,다올KTBVIP스타셀렉션,"101,000","101,000",금융,저축/투자,,,,,,,,,,,,,,다올KTBVIP스타셀렉션,13,션렉셀타스PIVBTK올다
58253,58253,지급,수익증권입금,다올KTB글로벌 차산업, - ,"200,000",금융,저축/투자,,,,,,,,,,,,,,다올KTB글로벌0차산업,11,업산차0벌로글BTK올다
58254,58254,지급,수익증권입금,다올KTB글로벌메타버, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,다올KTB글로벌메타버,11,버타메벌로글BTK올다
58731,58731,지급,수익증권입금,대신KOSPI   인덱스증,"10,000","1,000,000",금융,저축/투자,,,,,,,,,,,,,,대신KOSPI000인덱스증,11,증스덱인000IPSOK신대
60165,60165,지급,수익증권입금,마이다스거북이  소득, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,마이다스거북이00소득,9,득소00이북거스다이마
60166,60166,지급,수익증권입금,마이다스블루칩배당C, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,마이다스블루칩배당C,10,C당배칩루블스다이마
60167,60167,지급,수익증권입금,마이다스블루칩배당증,"300,000","300,000",금융,저축/투자,,,,,,,,,,,,,,마이다스블루칩배당증,10,증당배칩루블스다이마
60168,60168,지급,수익증권입금,마이다스신성장기업포,"20,000","500,000",금융,저축/투자,,,,,,,,,,,,,,마이다스신성장기업포,10,포업기장성신스다이마
60169,60169,지급,수익증권입금,마이다스아시아리더스,"10,000","1,000,000",금융,저축/투자,,,,,,,,,,,,,,마이다스아시아리더스,10,스더리아시아스다이마
60170,60170,지급,수익증권 업무종료후 입금예약-수신서비스부,마이다스책임투자(주, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,마이다스책임투자(주,9,주(자투임책스다이마
60171,60171,지급,수익증권입금,마이다스책임투자(주, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,마이다스책임투자(주,9,주(자투임책스다이마
60172,60172,지급,수익증권 업무종료후 입금예약-수신서비스부,마이다스하이일드공모, - ,"200,000",금융,저축/투자,,,,,,,,,,,,,,마이다스하이일드공모,10,모공드일이하스다이마
60173,60173,지급,수익증권입금,마이다스하이일드공모, - ,"200,000",금융,저축/투자,,,,,,,,,,,,,,마이다스하이일드공모,10,모공드일이하스다이마
60362,60362,지급,수익증권입금,멀티에셋삼바브라질(,"10,000","10,000",금융,저축/투자,,,,,,,,,,,,,,멀티에셋삼바브라질(,9,(질라브바삼셋에티멀
60363,60363,지급,수익증권입금,멀티에셋짐로저스농산,"100,000","200,000",금융,저축/투자,,,,,,,,,,,,,,멀티에셋짐로저스농산,10,산농스저로짐셋에티멀
60384,60384,지급,수익증권입금,메리츠글로벌헬스케어,"24,000","300,000",금융,저축/투자,,,,,,,,,,,,,,메리츠글로벌헬스케어,10,어케스헬벌로글츠리메
60389,60389,지급,수익증권입금,메리츠주니어증권자투, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,메리츠주니어증권자투,10,투자권증어니주츠리메
60391,60391,지급,수익증권입금,메리츠차이나(주식)A, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,메리츠차이나주식A,9,A식주나이차츠리메
60392,60392,지급,수익증권 업무종료후 입금예약-수신서비스부,메리츠차이나(주식)AE, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,메리츠차이나주식AE,10,EA식주나이차츠리메
60393,60393,지급,수익증권입금,메리츠차이나(주식)AE, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,메리츠차이나주식AE,10,EA식주나이차츠리메
60394,60394,지급,수익증권입금,메리츠차이나(주식)C,"10,000","10,000",금융,저축/투자,,,,,,,,,,,,,,메리츠차이나주식C,9,C식주나이차츠리메
60395,60395,지급,수익증권 업무종료후 입금예약-수신서비스부,메리츠차이나(주식)CE, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,메리츠차이나주식CE,10,EC식주나이차츠리메
60396,60396,지급,수익증권입금,메리츠차이나(주식)CE, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,메리츠차이나주식CE,10,EC식주나이차츠리메
60400,60400,지급,수익증권 업무종료후 입금예약-수신서비스부,메리츠코리아 호[주식, - ,"2,000,000",금융,저축/투자,,,,,,,,,,,,,,메리츠코리아0호[주식,10,식주[호0아리코츠리메
60401,60401,지급,수익증권입금,메리츠코리아 호[주식, - ,"2,000,000",금융,저축/투자,,,,,,,,,,,,,,메리츠코리아0호[주식,10,식주[호0아리코츠리메
60402,60402,지급,수익증권입금,메리츠코리아[채권혼,"10,000","10,000",금융,저축/투자,,,,,,,,,,,,,,메리츠코리아[채권혼,10,혼권채[아리코츠리메
61103,61103,지급,수익증권입금,미래LC    연금증권전, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,미래LC0000연금증권전,9,전권증금연0000CL래미
61107,61107,지급,수익증권 업무종료후 입금예약-수신서비스부,미래그레이트컨슈머(, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래그레이트컨슈머(,9,(머슈컨트이레그래미
61108,61108,지급,수익증권입금,미래그레이트컨슈머(, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래그레이트컨슈머(,9,(머슈컨트이레그래미
61109,61109,지급,수익증권 업무종료후 입금예약-수신서비스부,미래글로벌그레이트컨, - ,"5,000,000",금융,저축/투자,,,,,,,,,,,,,,미래글로벌그레이트컨,10,컨트이레그벌로글래미
61110,61110,지급,수익증권입금,미래글로벌그레이트컨, - ,"5,000,000",금융,저축/투자,,,,,,,,,,,,,,미래글로벌그레이트컨,10,컨트이레그벌로글래미
61120,61120,지급,수익증권입금,미래디스커버리증권 A,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,미래디스커버리증권0A,10,A0권증리버커스디래미
61127,61127,지급,수익증권입금,미래배당프리미엄[주, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래배당프리미엄[주,10,주[엄미리프당배래미
61137,61137,지급,수익증권입금,미래소득공제장기Focu,"50,000","50,000",금융,저축/투자,,,,,,,,,,,,,,미래소득공제장기Focu,12,ucoF기장제공득소래미
61138,61138,지급,수익증권입금,미래소득공제장기배당,"100,000","250,000",금융,저축/투자,,,,,,,,,,,,,,미래소득공제장기배당,10,당배기장제공득소래미
61139,61139,지급,수익증권입금,미래소득공제장기성장,"10,000","500,000",금융,저축/투자,,,,,,,,,,,,,,미래소득공제장기성장,10,장성기장제공득소래미
61140,61140,지급,수익증권 업무종료후 입금예약-수신서비스부,미래소득공제장기컨슈, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,미래소득공제장기컨슈,10,슈컨기장제공득소래미
61141,61141,지급,수익증권입금,미래소득공제장기컨슈, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,미래소득공제장기컨슈,10,슈컨기장제공득소래미
61147,61147,지급,수익증권입금,미래아시아그레이트컨, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,미래아시아그레이트컨,10,컨트이레그아시아래미
61150,61150,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋G 이노베이터,"50,000","300,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋G0이노베이터,10,터이베노이0G셋에래미
61151,61151,지급,수익증권입금,미래에셋G 이노베이터,"50,000","300,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋G0이노베이터,10,터이베노이0G셋에래미
61152,61152,지급,수익증권입금,미래에셋가치주포커스,"100,000","200,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋가치주포커스,10,스커포주치가셋에래미
61153,61153,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋개인전용MMF, - ,"37,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋개인전용MMF,11,FMM용전인개셋에래미
61154,61154,지급,수익증권입금,미래에셋개인전용MMF, - ,"37,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋개인전용MMF,11,FMM용전인개셋에래미
61155,61155,지급,수익증권입금,미래에셋고배당포커스,"10,000","200,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋고배당포커스,10,스커포당배고셋에래미
61156,61156,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋글로벌그로스, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋글로벌그로스,10,스로그벌로글셋에래미
61157,61157,지급,수익증권입금,미래에셋글로벌그로스, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋글로벌그로스,10,스로그벌로글셋에래미
61158,61158,지급,수익증권입금,미래에셋글로벌다이나, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋글로벌다이나,10,나이다벌로글셋에래미
61159,61159,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋글로벌솔루션, - ,"400,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋글로벌솔루션,10,션루솔벌로글셋에래미
61160,61160,지급,수익증권입금,미래에셋글로벌솔루션, - ,"400,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋글로벌솔루션,10,션루솔벌로글셋에래미
61161,61161,지급,수익증권입금,미래에셋글로벌인컴채, - ,"46,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋글로벌인컴채,10,채컴인벌로글셋에래미
61162,61162,지급,수익증권입금,미래에셋글로벌코어테,"50,000","500,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋글로벌코어테,10,테어코벌로글셋에래미
61163,61163,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋글로벌혁신기, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋글로벌혁신기,10,기신혁벌로글셋에래미
61164,61164,지급,수익증권입금,미래에셋글로벌혁신기, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋글로벌혁신기,10,기신혁벌로글셋에래미
61166,61166,지급,수익증권입금,미래에셋단기국공채공, - , - ,금융,저축/투자,,,,,,,,,,,,,,미래에셋단기국공채공,10,공채공국기단셋에래미
61167,61167,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋단기채알파(,"12,000","200,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋단기채알파(,9,(파알채기단셋에래미
61168,61168,지급,수익증권입금,미래에셋단기채알파(,"12,000","200,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋단기채알파(,9,(파알채기단셋에래미
61169,61169,지급,수익증권입금,미래에셋디스커버리증, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋디스커버리증,10,증리버커스디셋에래미
61170,61170,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋미국배당(주,"50,000","300,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋미국배당(주,9,주(당배국미셋에래미
61171,61171,지급,수익증권입금,미래에셋미국배당(주,"50,000","300,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋미국배당(주,9,주(당배국미셋에래미
61172,61172,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋미국배당프리, - ,"400,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋미국배당프리,10,리프당배국미셋에래미
61173,61173,지급,수익증권입금,미래에셋미국배당프리, - ,"400,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋미국배당프리,10,리프당배국미셋에래미
61174,61174,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋배당과인컴증, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋배당과인컴증,10,증컴인과당배셋에래미
61175,61175,지급,수익증권입금,미래에셋배당과인컴증, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋배당과인컴증,10,증컴인과당배셋에래미
61176,61176,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋배당프리미엄, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋배당프리미엄,10,엄미리프당배셋에래미
61177,61177,지급,수익증권입금,미래에셋배당프리미엄, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋배당프리미엄,10,엄미리프당배셋에래미
61178,61178,지급,수익증권입금,미래에셋베스트솔루션, - , - ,금융,저축/투자,,,,,,,,,,,,,,미래에셋베스트솔루션,10,션루솔트스베셋에래미
61179,61179,지급,수익증권입금,미래에셋베트남증권H(, - ,"3,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋베트남증권H(,10,(H권증남트베셋에래미
61180,61180,지급,수익증권입금,미래에셋브라질러시아,"500,000","500,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋브라질러시아,10,아시러질라브셋에래미
61181,61181,지급,수익증권입금,미래에셋브라질업종대,"200,000","200,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋브라질업종대,10,대종업질라브셋에래미
61185,61185,지급,수익증권입금,미래에셋소득공제장기,"50,000","150,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋소득공제장기,10,기장제공득소셋에래미
61186,61186,지급,수익증권입금,미래에셋솔로몬장기국, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋솔로몬장기국,10,국기장몬로솔셋에래미
61187,61187,지급,수익증권입금,미래에셋솔로몬초단기,"10,000","10,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋솔로몬초단기,10,기단초몬로솔셋에래미
61188,61188,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋스마트롱숏, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋스마트롱숏,9,숏롱트마스셋에래미
61189,61189,지급,수익증권입금,미래에셋스마트롱숏, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋스마트롱숏,9,숏롱트마스셋에래미
61190,61190,지급,수익증권입금,미래에셋아시아퍼시픽, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋아시아퍼시픽,10,픽시퍼아시아셋에래미
61191,61191,지급,수익증권입금,미래에셋월지급다이나,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋월지급다이나,10,나이다급지월셋에래미
61193,61193,지급,수익증권입금,미래에셋이머징연금증,"200,000","200,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋이머징연금증,10,증금연징머이셋에래미
61194,61194,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋인도채권 호A, - ,"150,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋인도채권0호A,10,A호0권채도인셋에래미
61195,61195,지급,수익증권입금,미래에셋인도채권 호A, - ,"150,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋인도채권0호A,10,A호0권채도인셋에래미
61196,61196,지급,수익증권입금,미래에셋인도채권 호C, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋인도채권0호C,10,C호0권채도인셋에래미
61197,61197,지급,수익증권입금,미래에셋인디아솔로몬,"50,000","500,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋인디아솔로몬,10,몬로솔아디인셋에래미
61198,61198,지급,수익증권입금,미래에셋인사이트증권, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋인사이트증권,10,권증트이사인셋에래미
61200,61200,지급,수익증권입금,미래에셋재형글로벌다, - ,"200,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋재형글로벌다,10,다벌로글형재셋에래미
61201,61201,지급,수익증권입금,미래에셋전략배분TDF, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋전략배분TDF,11,FDT분배략전셋에래미
61203,61203,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋차이나본토(H,"10,000","300,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋차이나본토(H,10,H(토본나이차셋에래미
61204,61204,지급,수익증권입금,미래에셋차이나본토(H,"10,000","300,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋차이나본토(H,10,H(토본나이차셋에래미
61205,61205,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋차이나본토증, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋차이나본토증,10,증토본나이차셋에래미
61206,61206,지급,수익증권입금,미래에셋차이나본토증, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋차이나본토증,10,증토본나이차셋에래미
61207,61207,지급,수익증권 업무종료후 입금예약-수신서비스부,미래에셋차이나솔로몬, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋차이나솔로몬,10,몬로솔나이차셋에래미
61208,61208,지급,수익증권입금,미래에셋차이나솔로몬, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋차이나솔로몬,10,몬로솔나이차셋에래미
61209,61209,지급,수익증권입금,미래에셋친디아업종대,"50,000","100,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋친디아업종대,10,대종업아디친셋에래미
61210,61210,지급,수익증권입금,미래에셋친디아컨슈머, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋친디아컨슈머,10,머슈컨아디친셋에래미
61213,61213,지급,수익증권입금,미래에셋코어테크(주,"50,000","500,000",금융,저축/투자,,,,,,,,,,,,,,미래에셋코어테크(주,9,주(크테어코셋에래미
61215,61215,지급,수익증권입금,미래우리아이 억만들, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,미래우리아이0억만들,9,들만억0이아리우래미
61223,61223,지급,수익증권입금,미래인디펜던스 호C [,"100,000","200,000",금융,저축/투자,,,,,,,,,,,,,,미래인디펜던스0호C0[,10,[0C호0스던펜디인래미
61224,61224,지급,수익증권입금,미래인디펜던스 호[주, - ,"400,000",금융,저축/투자,,,,,,,,,,,,,,미래인디펜던스0호[주,10,주[호0스던펜디인래미
64301,64301,지급,수익증권 업무종료후 입금예약-수신서비스부,베어링고배당[주식]A, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,베어링고배당[주식]A,11,A]식주[당배고링어베
64302,64302,지급,수익증권입금,베어링고배당[주식]A, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,베어링고배당[주식]A,11,A]식주[당배고링어베
64303,64303,지급,수익증권입금,베어링고배당[주식]A-, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,베어링고배당[주식]A-,11,-A]식주[당배고링어베
64304,64304,지급,수익증권입금,베어링고배당[주식]C-, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,베어링고배당[주식]C-,11,-C]식주[당배고링어베
64305,64305,지급,수익증권 업무종료후 입금예약-수신서비스부,베어링고배당증권자(, - ,"3,000,000",금융,저축/투자,,,,,,,,,,,,,,베어링고배당증권자(,9,(자권증당배고링어베
64306,64306,지급,수익증권입금,베어링고배당증권자(, - ,"3,000,000",금융,저축/투자,,,,,,,,,,,,,,베어링고배당증권자(,9,(자권증당배고링어베
64308,64308,지급,수익증권입금,베어링고배당증권자투,"100,000","200,000",금융,저축/투자,,,,,,,,,,,,,,베어링고배당증권자투,10,투자권증당배고링어베
64309,64309,지급,수익증권입금,베어링글로벌선순위담,"90,000","150,000",금융,저축/투자,,,,,,,,,,,,,,베어링글로벌선순위담,10,담위순선벌로글링어베
64310,64310,지급,수익증권 업무종료후 입금예약-수신서비스부,베어링글로벌하이일드, - ,"130,000",금융,저축/투자,,,,,,,,,,,,,,베어링글로벌하이일드,10,드일이하벌로글링어베
