index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
70760,70760,지급,타행자동이체-전자금융부,신한-강동균, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강동균,5,균동강-한신
70761,70761,지급,타행자동이체-전자금융부,신한-강득현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강득현,5,현득강-한신
70762,70762,지급,타행자동이체-전자금융부,신한-강미숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강미숙,5,숙미강-한신
70763,70763,지급,타행자동이체-전자금융부,신한-강보람, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강보람,5,람보강-한신
70764,70764,지급,타행자동이체-전자금융부,신한-강부연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강부연,5,연부강-한신
70765,70765,지급,납부자자동 출금이체,신한-강상진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강상진,5,진상강-한신
70766,70766,지급,타행자동이체-전자금융부,신한-강선미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강선미,5,미선강-한신
70767,70767,지급,타행자동이체-전자금융부,신한-강선아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강선아,5,아선강-한신
70768,70768,지급,타행자동이체-전자금융부,신한-강소라, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강소라,5,라소강-한신
70769,70769,지급,타행자동이체-전자금융부,신한-강영미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강영미,5,미영강-한신
70770,70770,지급,타행자동이체-전자금융부,신한-강우미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강우미,5,미우강-한신
70771,70771,지급,타행자동이체-전자금융부,신한-강정민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강정민,5,민정강-한신
70772,70772,지급,타행자동이체-전자금융부,신한-강정훈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강정훈,5,훈정강-한신
70773,70773,지급,타행자동이체-전자금융부,신한-강주희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강주희,5,희주강-한신
70774,70774,지급,타행자동이체-전자금융부,신한-강혜숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강혜숙,5,숙혜강-한신
70775,70775,지급,타행자동이체-전자금융부,신한-강호영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-강호영,5,영호강-한신
70777,70777,지급,타행자동이체-전자금융부,신한-경생활, - , - ,개인거래,기타출금,,,,,,,,,,,,,,신한-경생활,5,활생경-한신
70779,70779,지급,타행자동이체-전자금융부,신한-계모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,신한-계모임,5,임모계-한신
70781,70781,지급,타행자동이체-전자금융부,신한-고경미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-고경미,5,미경고-한신
70783,70783,지급,타행자동이체-전자금융부,신한-고보경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-고보경,5,경보고-한신
70784,70784,지급,납부자자동 출금이체,신한-고승균, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-고승균,5,균승고-한신
70785,70785,지급,타행자동이체-전자금융부,신한-고영미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-고영미,5,미영고-한신
70786,70786,지급,타행자동이체-전자금융부,신한-고영민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-고영민,5,민영고-한신
70787,70787,지급,타행자동이체-전자금융부,신한-고유미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-고유미,5,미유고-한신
70788,70788,지급,타행자동이체-전자금융부,신한-고윤희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-고윤희,5,희윤고-한신
70789,70789,지급,타행자동이체-전자금융부,신한-고은하, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-고은하,5,하은고-한신
70790,70790,지급,타행자동이체-전자금융부,신한-고의례, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-고의례,5,례의고-한신
70792,70792,지급,납부자자동 출금이체,신한-고행자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-고행자,5,자행고-한신
70795,70795,지급,타행자동이체-전자금융부,신한-공과금, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,신한-공과금,5,금과공-한신
70797,70797,지급,타행자동이체-전자금융부,신한-곽부환, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-곽부환,5,환부곽-한신
70798,70798,지급,타행자동이체-전자금융부,신한-곽성희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-곽성희,5,희성곽-한신
70799,70799,지급,타행자동이체-전자금융부,신한-곽수남, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-곽수남,5,남수곽-한신
70800,70800,지급,타행자동이체-전자금융부,신한-곽은애, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-곽은애,5,애은곽-한신
70801,70801,지급,타행자동이체-전자금융부,신한-곽지은, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-곽지은,5,은지곽-한신
70802,70802,지급,납부자자동 출금이체,신한-곽현주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-곽현주,5,주현곽-한신
70803,70803,지급,타행자동이체-전자금융부,신한-관리비, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,신한-관리비,5,비리관-한신
70805,70805,지급,타행자동이체-전자금융부,신한-구덕영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-구덕영,5,영덕구-한신
70806,70806,지급,타행자동이체-전자금융부,신한-구문주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-구문주,5,주문구-한신
70807,70807,지급,납부자자동 출금이체,신한-구영정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-구영정,5,정영구-한신
70809,70809,지급,타행자동이체-전자금융부,신한-권기수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-권기수,5,수기권-한신
70810,70810,지급,타행자동이체-전자금융부,신한-권민하, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-권민하,5,하민권-한신
70812,70812,지급,타행자동이체-전자금융부,신한-권영호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-권영호,5,호영권-한신
70813,70813,지급,타행자동이체-전자금융부,신한-권온숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-권온숙,5,숙온권-한신
70814,70814,지급,타행자동이체-전자금융부,신한-권장섭, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-권장섭,5,섭장권-한신
70815,70815,지급,타행자동이체-전자금융부,신한-권지혜, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-권지혜,5,혜지권-한신
70817,70817,지급,타행자동이체-전자금융부,신한-권혁미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-권혁미,5,미혁권-한신
70818,70818,지급,타행자동이체-전자금융부,신한-권호덕, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-권호덕,5,덕호권-한신
70819,70819,지급,타행자동이체-전자금융부,신한-권희경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-권희경,5,경희권-한신
70830,70830,지급,타행자동이체-전자금융부,신한-기부금, - , - ,기타,기부,,,,,,,,,,,,,,신한-기부금,5,금부기-한신
70832,70832,지급,타행자동이체-전자금융부,신한-길준규, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-길준규,5,규준길-한신
70833,70833,지급,타행자동이체-전자금융부,신한-김경복, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김경복,5,복경김-한신
70834,70834,지급,타행자동이체-전자금융부,신한-김경안, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김경안,5,안경김-한신
70835,70835,지급,타행자동이체-전자금융부,신한-김경애, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김경애,5,애경김-한신
70836,70836,지급,타행자동이체-전자금융부,신한-김경옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김경옥,5,옥경김-한신
70837,70837,지급,타행자동이체-전자금융부,신한-김경은, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김경은,5,은경김-한신
70838,70838,지급,타행자동이체-전자금융부,신한-김경희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김경희,5,희경김-한신
70839,70839,지급,타행자동이체-전자금융부,신한-김광일, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김광일,5,일광김-한신
70840,70840,지급,타행자동이체-전자금융부,신한-김근영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김근영,5,영근김-한신
70841,70841,지급,타행자동이체-전자금융부,신한-김금애, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김금애,5,애금김-한신
70842,70842,지급,타행자동이체-전자금융부,신한-김기대, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김기대,5,대기김-한신
70843,70843,지급,타행자동이체-전자금융부,신한-김기복, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김기복,5,복기김-한신
70844,70844,지급,타행자동이체-전자금융부,신한-김기주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김기주,5,주기김-한신
70846,70846,지급,타행자동이체-전자금융부,신한-김나윤, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김나윤,5,윤나김-한신
70847,70847,지급,타행자동이체-전자금융부,신한-김나흔, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김나흔,5,흔나김-한신
70848,70848,지급,타행자동이체-전자금융부,신한-김남일, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김남일,5,일남김-한신
70849,70849,지급,타행자동이체-전자금융부,신한-김다은, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김다은,5,은다김-한신
70850,70850,지급,납부자자동 출금이체,신한-김대기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김대기,5,기대김-한신
70851,70851,지급,타행자동이체-전자금융부,신한-김대선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김대선,5,선대김-한신
70852,70852,지급,타행자동이체-전자금융부,신한-김대환, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김대환,5,환대김-한신
70853,70853,지급,타행자동이체-전자금융부,신한-김도연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김도연,5,연도김-한신
70854,70854,지급,타행자동이체-전자금융부,신한-김도현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김도현,5,현도김-한신
70855,70855,지급,타행자동이체-전자금융부,신한-김도호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김도호,5,호도김-한신
70856,70856,지급,타행자동이체-전자금융부,신한-김동국, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김동국,5,국동김-한신
70857,70857,지급,타행자동이체-전자금융부,신한-김동민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김동민,5,민동김-한신
70858,70858,지급,타행자동이체-전자금융부,신한-김동범, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김동범,5,범동김-한신
70859,70859,지급,타행자동이체-전자금융부,신한-김동수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김동수,5,수동김-한신
70860,70860,지급,타행자동이체-전자금융부,신한-김동욱, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김동욱,5,욱동김-한신
70861,70861,지급,타행자동이체-전자금융부,신한-김동혁, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김동혁,5,혁동김-한신
70862,70862,지급,타행자동이체-전자금융부,신한-김동현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김동현,5,현동김-한신
70863,70863,지급,타행자동이체-전자금융부,신한-김동협, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김동협,5,협동김-한신
70864,70864,지급,타행자동이체-전자금융부,신한-김둘이, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김둘이,5,이둘김-한신
70865,70865,지급,타행자동이체-전자금융부,신한-김마음, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김마음,5,음마김-한신
70866,70866,지급,타행자동이체-전자금융부,신한-김만중, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김만중,5,중만김-한신
70867,70867,지급,타행자동이체-전자금융부,신한-김명극, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김명극,5,극명김-한신
70868,70868,지급,타행자동이체-전자금융부,신한-김명순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김명순,5,순명김-한신
70869,70869,지급,납부자자동 출금이체,신한-김명환, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김명환,5,환명김-한신
70870,70870,지급,납부자자동 출금이체,신한-김문자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김문자,5,자문김-한신
70871,70871,지급,타행자동이체-전자금융부,신한-김미경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김미경,5,경미김-한신
70872,70872,지급,타행자동이체-전자금융부,신한-김미란, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김미란,5,란미김-한신
70873,70873,지급,타행자동이체-전자금융부,신한-김미롱, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김미롱,5,롱미김-한신
70874,70874,지급,타행자동이체-전자금융부,신한-김미선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김미선,5,선미김-한신
70875,70875,지급,타행자동이체-전자금융부,신한-김미영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김미영,5,영미김-한신
70877,70877,지급,타행자동이체-전자금융부,신한-김민기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김민기,5,기민김-한신
70878,70878,지급,타행자동이체-전자금융부,신한-김민선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김민선,5,선민김-한신
70879,70879,지급,타행자동이체-전자금융부,신한-김민식, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김민식,5,식민김-한신
70880,70880,지급,타행자동이체-전자금융부,신한-김민주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김민주,5,주민김-한신
70881,70881,지급,타행자동이체-전자금융부,신한-김민준, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김민준,5,준민김-한신
70882,70882,지급,타행자동이체-전자금융부,신한-김민찬, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김민찬,5,찬민김-한신
70883,70883,지급,타행자동이체-전자금융부,신한-김민채, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김민채,5,채민김-한신
70884,70884,지급,타행자동이체-전자금융부,신한-김병수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김병수,5,수병김-한신
70885,70885,지급,타행자동이체-전자금융부,신한-김병화, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김병화,5,화병김-한신
70886,70886,지급,타행자동이체-전자금융부,신한-김보경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김보경,5,경보김-한신
70887,70887,지급,타행자동이체-전자금융부,신한-김보영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김보영,5,영보김-한신
70888,70888,지급,타행자동이체-전자금융부,신한-김보현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김보현,5,현보김-한신
70889,70889,지급,타행자동이체-전자금융부,신한-김보형, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김보형,5,형보김-한신
70890,70890,지급,타행자동이체-전자금융부,신한-김봉민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김봉민,5,민봉김-한신
70891,70891,지급,타행자동이체-전자금융부,신한-김부호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김부호,5,호부김-한신
70892,70892,지급,타행자동이체-전자금융부,신한-김분희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김분희,5,희분김-한신
70893,70893,지급,타행자동이체-전자금융부,신한-김삼자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김삼자,5,자삼김-한신
70894,70894,지급,타행자동이체-전자금융부,신한-김상규, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김상규,5,규상김-한신
70895,70895,지급,납부자자동 출금이체,신한-김상혁, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김상혁,5,혁상김-한신
70896,70896,지급,타행자동이체-전자금융부,신한-김상현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김상현,5,현상김-한신
70897,70897,지급,타행자동이체-전자금융부,신한-김석환, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김석환,5,환석김-한신
70898,70898,지급,타행자동이체-전자금융부,신한-김선근, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김선근,5,근선김-한신
70899,70899,지급,타행자동이체-전자금융부,신한-김선미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김선미,5,미선김-한신
70900,70900,지급,타행자동이체-전자금융부,신한-김선민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김선민,5,민선김-한신
70901,70901,지급,타행자동이체-전자금융부,신한-김선순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김선순,5,순선김-한신
70902,70902,지급,타행자동이체-전자금융부,신한-김선아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김선아,5,아선김-한신
70903,70903,지급,타행자동이체-전자금융부,신한-김선희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김선희,5,희선김-한신
70904,70904,지급,타행자동이체-전자금융부,신한-김설란, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김설란,5,란설김-한신
70905,70905,지급,타행자동이체-전자금융부,신한-김설종, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김설종,5,종설김-한신
70906,70906,지급,타행자동이체-전자금융부,신한-김성래, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김성래,5,래성김-한신
70907,70907,지급,타행자동이체-전자금융부,신한-김성학, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김성학,5,학성김-한신
70908,70908,지급,타행자동이체-전자금융부,신한-김성현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김성현,5,현성김-한신
70909,70909,지급,타행자동이체-전자금융부,신한-김성희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김성희,5,희성김-한신
70910,70910,지급,타행자동이체-전자금융부,신한-김세나, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김세나,5,나세김-한신
70911,70911,지급,타행자동이체-전자금융부,신한-김소운, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김소운,5,운소김-한신
70912,70912,지급,타행자동이체-전자금융부,신한-김수복, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김수복,5,복수김-한신
70913,70913,지급,타행자동이체-전자금융부,신한-김수빈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김수빈,5,빈수김-한신
70914,70914,지급,타행자동이체-전자금융부,신한-김수영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김수영,5,영수김-한신
70915,70915,지급,타행자동이체-전자금융부,신한-김수진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김수진,5,진수김-한신
70916,70916,지급,타행자동이체-전자금융부,신한-김숙희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김숙희,5,희숙김-한신
70917,70917,지급,타행자동이체-전자금융부,신한-김순경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김순경,5,경순김-한신
70918,70918,지급,타행자동이체-전자금융부,신한-김순덕, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김순덕,5,덕순김-한신
70919,70919,지급,타행자동이체-전자금융부,신한-김순래, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김순래,5,래순김-한신
70920,70920,지급,타행자동이체-전자금융부,신한-김순예, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김순예,5,예순김-한신
70921,70921,지급,타행자동이체-전자금융부,신한-김슬기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김슬기,5,기슬김-한신
70922,70922,지급,타행자동이체-전자금융부,신한-김승열, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김승열,5,열승김-한신
70923,70923,지급,타행자동이체-전자금융부,신한-김승준, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김승준,5,준승김-한신
70924,70924,지급,타행자동이체-전자금융부,신한-김신명, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김신명,5,명신김-한신
70925,70925,지급,타행자동이체-전자금융부,신한-김신희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김신희,5,희신김-한신
70926,70926,지급,타행자동이체-전자금융부,신한-김쌍이, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김쌍이,5,이쌍김-한신
70927,70927,지급,타행자동이체-전자금융부,신한-김아영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김아영,5,영아김-한신
70928,70928,지급,타행자동이체-전자금융부,신한-김영민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김영민,5,민영김-한신
70929,70929,지급,타행자동이체-전자금융부,신한-김영수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김영수,5,수영김-한신
70930,70930,지급,타행자동이체-전자금융부,신한-김영숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김영숙,5,숙영김-한신
70933,70933,지급,타행자동이체-전자금융부,신한-김영준, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김영준,5,준영김-한신
70934,70934,지급,납부자자동 출금이체,신한-김영춘, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김영춘,5,춘영김-한신
70935,70935,지급,타행자동이체-전자금융부,신한-김영혜, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김영혜,5,혜영김-한신
70936,70936,지급,타행자동이체-전자금융부,신한-김영희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김영희,5,희영김-한신
70937,70937,지급,타행자동이체-전자금융부,신한-김용련, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김용련,5,련용김-한신
70938,70938,지급,타행자동이체-전자금융부,신한-김우겸, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김우겸,5,겸우김-한신
70939,70939,지급,타행자동이체-전자금융부,신한-김원찬, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김원찬,5,찬원김-한신
70940,70940,지급,타행자동이체-전자금융부,신한-김원희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김원희,5,희원김-한신
70941,70941,지급,타행자동이체-전자금융부,신한-김유리, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김유리,5,리유김-한신
70942,70942,지급,타행자동이체-전자금융부,신한-김유은, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김유은,5,은유김-한신
70943,70943,지급,타행자동이체-전자금융부,신한-김윤기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김윤기,5,기윤김-한신
70944,70944,지급,타행자동이체-전자금융부,신한-김윤희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김윤희,5,희윤김-한신
70945,70945,지급,타행자동이체-전자금융부,신한-김은경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김은경,5,경은김-한신
70946,70946,지급,타행자동이체-전자금융부,신한-김은비, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김은비,5,비은김-한신
70947,70947,지급,타행자동이체-전자금융부,신한-김은숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김은숙,5,숙은김-한신
70948,70948,지급,타행자동이체-전자금융부,신한-김은엽, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김은엽,5,엽은김-한신
70949,70949,지급,타행자동이체-전자금융부,신한-김의진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김의진,5,진의김-한신
70950,70950,지급,타행자동이체-전자금융부,신한-김인후, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김인후,5,후인김-한신
70952,70952,지급,타행자동이체-전자금융부,신한-김재원, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김재원,5,원재김-한신
70955,70955,지급,타행자동이체-전자금융부,신한-김정섭, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김정섭,5,섭정김-한신
70956,70956,지급,타행자동이체-전자금융부,신한-김정연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김정연,5,연정김-한신
70957,70957,지급,타행자동이체-전자금융부,신한-김정옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김정옥,5,옥정김-한신
70958,70958,지급,타행자동이체-전자금융부,신한-김정자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김정자,5,자정김-한신
70959,70959,지급,타행자동이체-전자금융부,신한-김정철, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김정철,5,철정김-한신
70960,70960,지급,타행자동이체-전자금융부,신한-김정호, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김정호,5,호정김-한신
70961,70961,지급,타행자동이체-전자금융부,신한-김정화, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김정화,5,화정김-한신
70962,70962,지급,타행자동이체-전자금융부,신한-김종권, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김종권,5,권종김-한신
70963,70963,지급,납부자자동 출금이체,신한-김종성, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김종성,5,성종김-한신
70965,70965,지급,타행자동이체-전자금융부,신한-김종원, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김종원,5,원종김-한신
70966,70966,지급,타행자동이체-전자금융부,신한-김종철, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김종철,5,철종김-한신
70967,70967,지급,타행자동이체-전자금융부,신한-김주리, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김주리,5,리주김-한신
70968,70968,지급,타행자동이체-전자금융부,신한-김준모, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김준모,5,모준김-한신
70969,70969,지급,타행자동이체-전자금융부,신한-김준영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김준영,5,영준김-한신
70970,70970,지급,타행자동이체-전자금융부,신한-김준희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김준희,5,희준김-한신
70971,70971,지급,타행자동이체-전자금융부,신한-김중우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김중우,5,우중김-한신
70973,70973,지급,타행자동이체-전자금융부,신한-김지민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김지민,5,민지김-한신
70975,70975,지급,타행자동이체-전자금융부,신한-김지안, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김지안,5,안지김-한신
70976,70976,지급,타행자동이체-전자금융부,신한-김지연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김지연,5,연지김-한신
70977,70977,지급,타행자동이체-전자금융부,신한-김지영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한-김지영,5,영지김-한신
