index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
61394,61394,지급,CMS공동망 출금이체,민락동성당건축금,"10,000","20,000",기타,기부,,,,,,,,,,,,,,민락동성당건축금,8,금축건당성동락민
61439,61439,지급,펌뱅킹 출금이체,민예총후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,민예총후원금,6,금원후총예민
61527,61527,지급,CMS공동망 출금이체,밀알　후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,밀알0후원금,6,금원후0알밀
61534,61534,지급,CMS공동망 출금이체,밀알한마음후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,밀알한마음후원금,8,금원후음마한알밀
61542,61542,지급,CMS공동망 출금이체,바다의별후원금, - ,"10,000",기타,기부,,,,,,,,,,,,,,바다의별후원금,7,금원후별의다바
62346,62346,지급,전자뱅킹예약건별이체,박수정결혼축의금,"50,000","50,000",개인거래,경조사/용돈,,,,,,,,,,,,,,박수정결혼축의금,8,금의축혼결정수박
62350,62350,지급,전자뱅킹예약건별이체,박수진축의금, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,박수진축의금,6,금의축진수박
62360,62360,지급,전자뱅킹예약건별이체,박숙경부의금,"50,000","50,000",개인거래,경조사/용돈,,,,,,,,,,,,,,박숙경부의금,6,금의부경숙박
63553,63553,지급,CMS공동망 출금이체,방과후납입금,"60,000","278,000",교육,교육비,,,,,,,,,,,,,,방과후납입금,6,금입납후과방
63848,63848,지급,요구불간계좌이체,배영서적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,배영서적금,5,금적서영배
63884,63884,지급,CMS공동망 출금이체,배재대학교기부금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,배재대학교기부금,8,금부기교학대재배
64275,64275,지급,요구불간계좌이체,법조전별금, - , - ,개인거래,기타출금,,,,,,,,,,,,,,법조전별금,5,금별전조법
64318,64318,지급,CMS공동망 출금이체,베타니아후원금,"5,000","5,000",기타,기부,,,,,,,,,,,,,,베타니아후원금,7,금원후아니타베
64471,64471,지급,CMS공동망 출금이체,보람동산후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,보람동산후원금,7,금원후산동람보
64487,64487,지급,CMS공동망 출금이체,보문복지후원금, - ,"10,000",기타,기부,,,,,,,,,,,,,,보문복지후원금,7,금원후지복문보
64496,64496,지급,CMS공동망 출금이체,보배후원금, - , - ,기타,기부,,,,,,,,,,,,,,보배후원금,5,금원후배보
64516,64516,지급,일괄보증서보증료수입,보증료출금, - ,"443,000",금융,대출금상환,,,,,,,,,,,,,,보증료출금,5,금출료증보
64665,64665,지급,전자뱅킹예약건별이체,부산 월대리점지원금,"300,000","300,000",개인거래,기타출금,,,,,,,,,,,,,,부산0월대리점지원금,10,금원지점리대월0산부
64807,64807,지급,타행자동이체-전자금융부,부산-저금, - , - ,금융,저축/투자,,,,,,,,,,,,,,부산-저금,4,금저-산부
64980,64980,지급,CMS공동망 출금이체,부산직재후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,부산직재후원금,7,금원후재직산부
65047,65047,지급,CMS공동망 출금이체,부천혜림원후원금,"10,000","30,000",기타,기부,,,,,,,,,,,,,,부천혜림원후원금,8,금원후원림혜천부
65059,65059,지급,펌뱅킹 출금이체,부흥개혁헌금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,부흥개혁헌금,6,금헌혁개흥부
65138,65138,지급,요구불간계좌이체,블루버드 대여금, - , - ,서비스이용,렌탈,,,,,,,,,,,,,,블루버드0대여금,8,금여대0드버루블
65159,65159,지급,요구불간계좌이체,비상금, - , - ,개인거래,기타출금,,,,,,,,,,,,,,비상금,3,금상비
65383,65383,지급,CMS공동망 출금이체,사랑광주리후원금, - ,"60,000",기타,기부,,,,,,,,,,,,,,사랑광주리후원금,8,금원후리주광랑사
65395,65395,지급,CMS공동망 출금이체,사랑마루후원금, - ,"30,000",기타,기부,,,,,,,,,,,,,,사랑마루후원금,7,금원후루마랑사
65424,65424,지급,CMS공동망 출금이체,사랑의전화후원금, - ,"30,000",기타,기부,,,,,,,,,,,,,,사랑의전화후원금,8,금원후화전의랑사
65426,65426,지급,CMS공동망 출금이체,사랑의집후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,사랑의집후원금,7,금원후집의랑사
65432,65432,지급,펌뱅킹 출금이체,사랑채후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,사랑채후원금,6,금원후채랑사
65450,65450,지급,펌뱅킹 출금이체,사부작후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,사부작후원금,6,금원후작부사
65502,65502,지급,CMS공동망 출금이체,사회복지공동모금, - ,"3,000,000",기타,기부,,,,,,,,,,,,,,사회복지공동모금,8,금모동공지복회사
65669,65669,지급,펌뱅킹 출금이체,삼광－후원금,"5,000","5,000",기타,기부,,,,,,,,,,,,,,삼광－후원금,5,금원후－광삼
65697,65697,지급,타행자동이체-전자금융부,삼성-가족적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,삼성-가족적금,6,금적족가-성삼
65930,65930,지급,CMS공동망 출금이체,삼휘누리후원금,"5,000","5,000",기타,기부,,,,,,,,,,,,,,삼휘누리후원금,7,금원후리누휘삼
65938,65938,지급,요구불간계좌이체,상납금, - , - ,개인거래,기타출금,,,,,,,,,,,,,,상납금,3,금납상
65959,65959,지급,펌뱅킹 출금이체,상생소비지원금,"4,000","22,000",법인,법인,,,,,,,,,,,,,,상생소비지원금,7,금원지비소생상
66057,66057,지급,펌뱅킹 출금이체,새소망후원금, - , - ,기타,기부,,,,,,,,,,,,,,새소망후원금,6,금원후망소새
66094,66094,지급,CMS공동망 출금이체,샘물자리후원금, - , - ,기타,기부,,,,,,,,,,,,,,샘물자리후원금,7,금원후리자물샘
66124,66124,지급,CMS공동망 출금이체,생명의전화후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,생명의전화후원금,8,금원후화전의명생
66300,66300,지급,CMS공동망 출금이체,서민금융지원자금,"24,000","24,000",금융,대출금상환,,,,,,,,,,,,,,서민금융지원자금,8,금자원지융금민서
66342,66342,지급,CMS공동망 출금이체,서산나래후원금, - , - ,기타,기부,,,,,,,,,,,,,,서산나래후원금,7,금원후래나산서
66551,66551,지급,CMS공동망 출금이체,서울신대후원헌금, - ,"10,000",기타,기부,,,,,,,,,,,,,,서울신대후원헌금,8,금헌원후대신울서
66909,66909,지급,CMS공동망 출금이체,석종사선원후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,석종사선원후원금,8,금원후원선사종석
66959,66959,지급,CMS공동망 출금이체,선문대학교후원금,"50,000","50,000",기타,기부,,,,,,,,,,,,,,선문대학교후원금,8,금원후교학대문선
67098,67098,지급,전자뱅킹예약건별이체,성과금,"2,578,000","2,578,000",기타,급여지급,,,,,,,,,,,,,,성과금,3,금과성
67259,67259,지급,펌뱅킹 출금이체,성심후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,성심후원금,5,금원후심성
67363,67363,지급,전자뱅킹예약건별이체,성헌  미숙적금,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,성헌00미숙적금,8,금적숙미00헌성
67407,67407,지급,요구불간계좌이체,세금, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,세금,2,금세
67413,67413,지급,요구불간계좌이체,세금적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,세금적금,4,금적금세
67419,67419,지급,전자뱅킹예약건별이체,세라축의금,"1,000,000","1,000,000",개인거래,경조사/용돈,,,,,,,,,,,,,,세라축의금,5,금의축라세
68529,68529,지급,요구불간계좌이체,소득세적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,소득세적금,5,금적세득소
68613,68613,지급,CMS공동망 출금이체,소화누리후원금,"100,000","100,000",기타,기부,,,,,,,,,,,,,,소화누리후원금,7,금원후리누화소
68614,68614,지급,CMS공동망 출금이체,소화성가정후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,소화성가정후원금,8,금원후정가성화소
68916,68916,지급,CMS공동망 출금이체,송강후원금, - , - ,기타,기부,,,,,,,,,,,,,,송강후원금,5,금원후강송
69390,69390,지급,급여 입금이체,수수료출금, - ,"32,000",법인,법인,,,,,,,,,,,,,,수수료출금,5,금출료수수
69391,69391,지급,일반대외대량 입금이체,수수료출금, - ,"32,000",법인,법인,,,,,,,,,,,,,,수수료출금,5,금출료수수
69770,69770,지급,펌뱅킹 출금이체,슈퍼북후원금,"10,000","15,000",기타,기부,,,,,,,,,,,,,,슈퍼북후원금,6,금원후북퍼슈
69866,69866,지급,CMS공동망 출금이체,승가원정기후원금, - ,"200,000",기타,기부,,,,,,,,,,,,,,승가원정기후원금,8,금원후기정원가승
69926,69926,지급,펌뱅킹 출금이체,시사인후원금, - ,"30,000",기타,기부,,,,,,,,,,,,,,시사인후원금,6,금원후인사시
69966,69966,지급,CMS공동망 출금이체,시흥일꾼후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,시흥일꾼후원금,7,금원후꾼일흥시
70143,70143,지급,펌뱅킹 출금이체,신륵사후원금,"2,000","2,000",기타,기부,,,,,,,,,,,,,,신륵사후원금,6,금원후사륵신
70461,70461,지급,전자뱅킹예약건별이체,신용환퇴직금,"5,000,000","5,000,000",기타,급여지급,,,,,,,,,,,,,,신용환퇴직금,6,금직퇴환용신
70683,70683,지급,요구불간계좌이체,신평가족적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,신평가족적금,6,금적족가평신
70691,70691,지급,펌뱅킹 출금이체,신학대기부금, - , - ,기타,기부,,,,,,,,,,,,,,신학대기부금,6,금부기대학신
70692,70692,지급,요구불간계좌이체,신학자금, - , - ,금융,대출금상환,,,,,,,,,,,,,,신학자금,4,금자학신
70748,70748,지급,타행자동이체-전자금융부,신한-감사헌금, - , - ,기타,기부,,,,,,,,,,,,,,신한-감사헌금,6,금헌사감-한신
71195,71195,지급,타행자동이체-전자금융부,신한-배티성지 후원금, - , - ,기타,기부,,,,,,,,,,,,,,신한-배티성지0후원금,10,금원후0지성티배-한신
71271,71271,지급,타행자동이체-전자금융부,신한-세영학자금, - , - ,개인거래,기타출금,,,,,,,,,,,,,,신한-세영학자금,7,금자학영세-한신
71742,71742,지급,타행자동이체-전자금융부,신한-자동차 할부금, - , - ,자동차,자동차구입,,,,,,,,,,,,,,신한-자동차0할부금,9,금부할0차동자-한신
71748,71748,지급,타행자동이체-전자금융부,신한-장모님.원리금, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,신한-장모님.원리금,9,금리원.님모장-한신
72108,72108,지급,전자뱅킹예약건별이체,신한공과금, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,신한공과금,5,금과공한신
72114,72114,지급,전자뱅킹예약건별이체,신한교무금, - , - ,기타,기부,,,,,,,,,,,,,,신한교무금,5,금무교한신
72135,72135,지급,전자뱅킹예약건별이체,신한길소영결혼축의금,"50,000","50,000",개인거래,경조사/용돈,,,,,,,,,,,,,,신한길소영결혼축의금,10,금의축혼결영소길한신
72261,72261,지급,전자뱅킹예약건별이체,신한드론비행입학금,"30,000","30,000",교육,교육비,,,,,,,,,,,,,,신한드론비행입학금,9,금학입행비론드한신
72479,72479,지급,전자뱅킹예약건별이체,신한원지등록금,"300,000","300,000",교육,교육비,,,,,,,,,,,,,,신한원지등록금,7,금록등지원한신
72568,72568,지급,전자뱅킹예약건별이체,신한이셈구정특별금,"200,000","200,000",기타,급여지급,,,,,,,,,,,,,,신한이셈구정특별금,9,금별특정구셈이한신
72803,72803,지급,전자뱅킹예약건별이체,신한허덕여퇴직금, - , - ,기타,급여지급,,,,,,,,,,,,,,신한허덕여퇴직금,8,금직퇴여덕허한신
73101,73101,지급,전자뱅킹예약건별이체,신협교무금, - ,"120,000",개인거래,개인간거래,,,,,,,,,,,,,,신협교무금,5,금무교협신
73636,73636,지급,요구불간계좌이체,아빠적금, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,아빠적금,4,금적빠아
73768,73768,지급,요구불간계좌이체,아이폰할부금, - , - ,개인거래,기타출금,,,,,,,,,,,,,,아이폰할부금,6,금부할폰이아
74594,74594,지급,펌뱅킹 출금이체,양압기임대금, - ,"18,000",서비스이용,렌탈,,,,,,,,,,,,,,양압기임대금,6,금대임기압양
74873,74873,지급,펌뱅킹 출금이체,언소주후원금,"5,000","10,000",기타,기부,,,,,,,,,,,,,,언소주후원금,6,금원후주소언
74895,74895,지급,요구불간계좌이체,엄마대출금, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,엄마대출금,5,금출대마엄
74908,74908,지급,요구불간계좌이체,엄마적금, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,엄마적금,4,금적마엄
75040,75040,지급,CMS공동망 당일출금이체-전자금융팀,에스와이오토출금, - ,"884,000",자동차,자동차구입,,,,,,,,,,,,,,에스와이오토출금,8,금출토오이와스에
75318,75318,지급,요구불간계좌이체,여행자금, - , - ,개인거래,기타출금,,,,,,,,,,,,,,여행자금,4,금자행여
75319,75319,지급,요구불간계좌이체,여행저금, - , - ,금융,저축/투자,,,,,,,,,,,,,,여행저금,4,금저행여
75377,75377,지급,CMS공동망 출금이체,연세대원주기부금, - ,"10,000",기타,기부,,,,,,,,,,,,,,연세대원주기부금,8,금부기주원대세연
75378,75378,지급,CMS공동망 출금이체,연세대학교기부금, - ,"100,000",기타,기부,,,,,,,,,,,,,,연세대학교기부금,8,금부기교학대세연
75498,75498,지급,펌뱅킹 출금이체,연화원후원금,"5,000","10,000",기타,기부,,,,,,,,,,,,,,연화원후원금,6,금원후원화연
75598,75598,지급,CMS공동망 출금이체,영동극동방송헌금, - ,"80,000",기타,기부,,,,,,,,,,,,,,영동극동방송헌금,8,금헌송방동극동영
75616,75616,지급,펌뱅킹 출금이체,영사협후원금, - ,"10,000",기타,기부,,,,,,,,,,,,,,영사협후원금,6,금원후협사영
75753,75753,지급,CMS공동망 출금이체,예명대학원후원금,"500,000","500,000",기타,기부,,,,,,,,,,,,,,예명대학원후원금,8,금원후원학대명예
75764,75764,지급,CMS공동망 출금이체,예산군장애후원금, - ,"10,000",기타,기부,,,,,,,,,,,,,,예산군장애후원금,8,금원후애장군산예
75837,75837,지급,요구불간계좌이체,예준이 청약 적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,예준이0청약0적금,9,금적0약청0이준예
76197,76197,지급,요구불간계좌이체,오정리공과금, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,오정리공과금,6,금과공리정오
76326,76326,지급,지로 출금이체,오폐수부담금,"36,000","36,000",주거/생활,세금/공과금,,,,,,,,,,,,,,오폐수부담금,6,금담부수폐오
76391,76391,지급,CMS공동망 출금이체,옥수수재단후원금, - ,"5,000",기타,기부,,,,,,,,,,,,,,옥수수재단후원금,8,금원후단재수수옥
76614,76614,지급,요구불간계좌이체,우리  적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,우리00적금,6,금적00리우
76645,76645,지급,요구불간계좌이체,우리금융투자적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,우리금융투자적금,8,금적자투융금리우
76650,76650,지급,CMS공동망 출금이체,우리농본부후원금,"5,000","10,000",기타,기부,,,,,,,,,,,,,,우리농본부후원금,8,금원후부본농리우
76866,76866,지급,CMS공동망 당일출금이체-전자금융팀,ＫＢＬＩ출금, - ,"1,004,000",금융,보험료,,,,,,,,,,,,,,ＫＢＬＩ출금,6,금출ＩＬＢＫ
76867,76867,지급,CMS공동망 출금이체,ＫＢＬＩ출금, - ,"1,004,000",금융,보험료,,,,,,,,,,,,,,ＫＢＬＩ출금,6,금출ＩＬＢＫ
76871,76871,지급,CMS공동망 출금이체,ＫＣＥＲＮ후원금, - , - ,기타,기부,,,,,,,,,,,,,,ＫＣＥＲＮ후원금,8,금원후ＮＲＥＣＫ
76933,76933,지급,CMS공동망 출금이체,Ｎ．Ｍ．Ｃ후원금,"10,000","10,000",기타,기부,,,,,,,,,,,,,,Ｎ．Ｍ．Ｃ후원금,8,금원후Ｃ．Ｍ．Ｎ
76979,76979,지급,펌뱅킹 출금이체,ＮＨＣ후원금, - ,"10,000",기타,기부,,,,,,,,,,,,,,ＮＨＣ후원금,6,금원후ＣＨＮ
76987,76987,지급,전자금융 자금집금,ＯＫ결제회수금,"164,000","6,713,000",법인,법인,,,,,,,,,,,,,,ＯＫ결제회수금,7,금수회제결ＫＯ
76997,76997,지급,CMS공동망 출금이체,ＯＳＢ은행적금, - ,"3,000,000",금융,저축/투자,,,,,,,,,,,,,,ＯＳＢ은행적금,7,금적행은ＢＳＯ
77216,77216,지급,타행자동이체-전자금융부,ＳＣ-주담대원리금, - , - ,금융,대출금상환,,,,,,,,,,,,,,ＳＣ-주담대원리금,8,금리원대담주-ＣＳ
77249,77249,지급,전자뱅킹예약건별이체,ＳＣdk공조잔금,"26,840,000","26,840,000",금융,대출금상환,,,,,,,,,,,,,,ＳＣdk공조잔금,8,금잔조공kdＣＳ
77445,77445,지급,전자금융 자금집금,ｏｋ결재회수금,"663,000","663,000",개인거래,기타출금,,,,,,,,,,,,,,ｏｋ결재회수금,7,금수회재결ｋｏ
