index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
74447,74447,지급,적립식입금,양경청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양경청약,4,약청경양
74448,74448,지급,적립식입금,양경현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양경현청약,5,약청현경양
74451,74451,지급,적립식입금,양광모청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양광모청약,5,약청모광양
74452,74452,지급,적립식입금,양광수청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양광수청약,5,약청수광양
74453,74453,지급,적립식입금,양광용청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양광용청약,5,약청용광양
74455,74455,지급,적립식입금,양금순청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양금순청약,5,약청순금양
74456,74456,지급,적립식입금,양기석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양기석청약,5,약청석기양
74458,74458,지급,적립식입금,양기철청약 ~, - , - ,금융,저축/투자,,,,,,,,,,,,,,양기철청약0~,7,~0약청철기양
74460,74460,지급,적립식입금,양다연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양다연청약,5,약청연다양
74461,74461,지급,적립식입금,양다은청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양다은청약,5,약청은다양
74462,74462,지급,적립식입금,양다인청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양다인청약,5,약청인다양
74463,74463,지급,적립식입금,양대규청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양대규청약,5,약청규대양
74464,74464,지급,적립식입금,양대기청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양대기청약,5,약청기대양
74465,74465,지급,적립식입금,양대손청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양대손청약,5,약청손대양
74466,74466,지급,적립식입금,양대진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양대진청약,5,약청진대양
74467,74467,지급,적립식입금,양덕원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양덕원청약,5,약청원덕양
74468,74468,지급,적립식입금,양덕임청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양덕임청약,5,약청임덕양
74469,74469,지급,적립식입금,양도영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양도영청약,5,약청영도양
74470,74470,지급,적립식입금,양동기청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양동기청약,5,약청기동양
74471,74471,지급,적립식입금,양동렬청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양동렬청약,5,약청렬동양
74472,74472,지급,적립식입금,양동룡청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양동룡청약,5,약청룡동양
74473,74473,지급,적립식입금,양동석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양동석청약,5,약청석동양
74474,74474,지급,적립식입금,양동용청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양동용청약,5,약청용동양
74475,74475,지급,적립식입금,양동욱청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양동욱청약,5,약청욱동양
74477,74477,지급,적립식입금,양동현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양동현청약,5,약청현동양
74478,74478,지급,적립식입금,양동훈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양동훈청약,5,약청훈동양
74479,74479,지급,적립식입금,양두남청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양두남청약,5,약청남두양
74480,74480,지급,적립식입금,양득범청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양득범청약,5,약청범득양
74482,74482,지급,적립식입금,양만현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양만현청약,5,약청현만양
74483,74483,지급,적립식입금,양명순청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양명순청약,5,약청순명양
74485,74485,지급,적립식입금,양명옥청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양명옥청약,5,약청옥명양
74486,74486,지급,적립식입금,양명진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양명진청약,5,약청진명양
74488,74488,지급,적립식입금,양명희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양명희청약,5,약청희명양
74490,74490,지급,적립식입금,양문식청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양문식청약,5,약청식문양
74491,74491,지급,적립식입금,양문철청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양문철청약,5,약청철문양
74493,74493,지급,적립식입금,양미선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양미선청약,5,약청선미양
74495,74495,지급,적립식입금,양미옥청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양미옥청약,5,약청옥미양
74496,74496,지급,적립식입금,양미현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양미현청약,5,약청현미양
74497,74497,지급,적립식입금,양미희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양미희청약,5,약청희미양
74498,74498,지급,적립식입금,양민석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양민석청약,5,약청석민양
74500,74500,지급,적립식입금,양민아청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양민아청약,5,약청아민양
74502,74502,지급,적립식입금,양민영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양민영청약,5,약청영민양
74503,74503,지급,적립식입금,양민우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양민우청약,5,약청우민양
74505,74505,지급,적립식입금,양민희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양민희청약,5,약청희민양
74506,74506,지급,적립식입금,양병모청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양병모청약,5,약청모병양
74507,74507,지급,적립식입금,양병열청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양병열청약,5,약청열병양
74508,74508,지급,적립식입금,양병준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양병준청약,5,약청준병양
74510,74510,지급,적립식입금,양병현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양병현청약,5,약청현병양
74511,74511,지급,적립식입금,양병호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양병호청약,5,약청호병양
74512,74512,지급,적립식입금,양병훈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양병훈청약,5,약청훈병양
74513,74513,지급,적립식입금,양보미청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양보미청약,5,약청미보양
74514,74514,지급,적립식입금,양복남청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양복남청약,5,약청남복양
74515,74515,지급,적립식입금,양복선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양복선청약,5,약청선복양
74516,74516,지급,적립식입금,양복임청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양복임청약,5,약청임복양
74517,74517,지급,적립식입금,양봉모청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양봉모청약,5,약청모봉양
74518,74518,지급,적립식입금,양분자청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양분자청약,5,약청자분양
74523,74523,지급,적립식입금,양상민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양상민청약,5,약청민상양
74524,74524,지급,적립식입금,양상현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양상현청약,5,약청현상양
74525,74525,지급,적립식입금,양서율청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양서율청약,5,약청율서양
74526,74526,지급,적립식입금,양서희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양서희청약,5,약청희서양
74527,74527,지급,적립식입금,양석주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양석주청약,5,약청주석양
74528,74528,지급,적립식입금,양석진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양석진청약,5,약청진석양
74532,74532,지급,적립식입금,양선우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양선우청약,5,약청우선양
74533,74533,지급,적립식입금,양선주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양선주청약,5,약청주선양
74536,74536,지급,적립식입금,양섬근청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양섬근청약,5,약청근섬양
74537,74537,지급,적립식입금,양성령청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양성령청약,5,약청령성양
74538,74538,지급,적립식입금,양성린청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양성린청약,5,약청린성양
74539,74539,지급,적립식입금,양성빈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양성빈청약,5,약청빈성양
74540,74540,지급,적립식입금,양성수청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양성수청약,5,약청수성양
74541,74541,지급,적립식입금,양성숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양성숙청약,5,약청숙성양
74542,74542,지급,적립식입금,양성순청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양성순청약,5,약청순성양
74544,74544,지급,적립식입금,양성일청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양성일청약,5,약청일성양
74545,74545,지급,적립식입금,양성재청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양성재청약,5,약청재성양
74546,74546,지급,적립식입금,양성춘청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양성춘청약,5,약청춘성양
74547,74547,지급,적립식입금,양성현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양성현청약,5,약청현성양
74548,74548,지급,적립식입금,양세연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양세연청약,5,약청연세양
74549,74549,지급,적립식입금,양세진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양세진청약,5,약청진세양
74551,74551,지급,적립식입금,양소율청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양소율청약,5,약청율소양
74552,74552,지급,적립식입금,양송이청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양송이청약,5,약청이송양
74554,74554,지급,적립식입금,양수빈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양수빈청약,5,약청빈수양
74556,74556,지급,적립식입금,양수아청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양수아청약,5,약청아수양
74557,74557,지급,적립식입금,양수영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양수영청약,5,약청영수양
74558,74558,지급,적립식입금,양수진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양수진청약,5,약청진수양
74559,74559,지급,적립식입금,양숙자청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양숙자청약,5,약청자숙양
74560,74560,지급,적립식입금,양숙정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양숙정청약,5,약청정숙양
74561,74561,지급,적립식입금,양순옥청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양순옥청약,5,약청옥순양
74562,74562,지급,적립식입금,양순자청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양순자청약,5,약청자순양
74563,74563,지급,적립식입금,양순희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양순희청약,5,약청희순양
74564,74564,지급,적립식입금,양슬비청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양슬비청약,5,약청비슬양
74565,74565,지급,적립식입금,양승관청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승관청약,5,약청관승양
74566,74566,지급,적립식입금,양승기청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승기청약,5,약청기승양
74567,74567,지급,적립식입금,양승대청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승대청약,5,약청대승양
74568,74568,지급,적립식입금,양승란청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승란청약,5,약청란승양
74569,74569,지급,적립식입금,양승례청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승례청약,5,약청례승양
74570,74570,지급,적립식입금,양승미청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승미청약,5,약청미승양
74571,74571,지급,적립식입금,양승수청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승수청약,5,약청수승양
74572,74572,지급,적립식입금,양승숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승숙청약,5,약청숙승양
74573,74573,지급,적립식입금,양승언청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승언청약,5,약청언승양
74574,74574,지급,적립식입금,양승용청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승용청약,5,약청용승양
74575,74575,지급,적립식입금,양승욱청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승욱청약,5,약청욱승양
74577,74577,지급,적립식입금,양승일청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승일청약,5,약청일승양
74578,74578,지급,적립식입금,양승제청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승제청약,5,약청제승양
74579,74579,지급,적립식입금,양승주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승주청약,5,약청주승양
74580,74580,지급,적립식입금,양승호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승호청약,5,약청호승양
74581,74581,지급,적립식입금,양승훈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양승훈청약,5,약청훈승양
74582,74582,지급,적립식입금,양시준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양시준청약,5,약청준시양
74585,74585,지급,적립식입금,양아영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양아영청약,5,약청영아양
74586,74586,지급,적립식입금,양아형청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양아형청약,5,약청형아양
74587,74587,지급,적립식입금,양안나청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양안나청약,5,약청나안양
74597,74597,지급,적립식입금,양애리청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양애리청약,5,약청리애양
74599,74599,지급,적립식입금,양양순청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양양순청약,5,약청순양양
74600,74600,지급,적립식입금,양어진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양어진청약,5,약청진어양
74601,74601,지급,적립식입금,양여현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양여현청약,5,약청현여양
74602,74602,지급,적립식입금,양연구청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양연구청약,5,약청구연양
74603,74603,지급,적립식입금,양연희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양연희청약,5,약청희연양
74605,74605,지급,적립식입금,양영숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양영숙청약,5,약청숙영양
74606,74606,지급,적립식입금,양영진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양영진청약,5,약청진영양
74607,74607,지급,적립식입금,양영태청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양영태청약,5,약청태영양
74608,74608,지급,적립식입금,양예솔청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양예솔청약,5,약청솔예양
74609,74609,지급,적립식입금,양예은청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양예은청약,5,약청은예양
74610,74610,지급,적립식입금,양예준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양예준청약,5,약청준예양
74611,74611,지급,적립식입금,양오숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양오숙청약,5,약청숙오양
74612,74612,지급,적립식입금,양옥래청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양옥래청약,5,약청래옥양
74614,74614,지급,적립식입금,양용석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양용석청약,5,약청석용양
74617,74617,지급,적립식입금,양운호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양운호청약,5,약청호운양
74618,74618,지급,적립식입금,양웅창청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양웅창청약,5,약청창웅양
74621,74621,지급,적립식입금,양유미청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양유미청약,5,약청미유양
74622,74622,지급,적립식입금,양유민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양유민청약,5,약청민유양
74623,74623,지급,적립식입금,양유열청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양유열청약,5,약청열유양
74624,74624,지급,적립식입금,양유지청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양유지청약,5,약청지유양
74625,74625,지급,적립식입금,양유진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양유진청약,5,약청진유양
74626,74626,지급,적립식입금,양윤복청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양윤복청약,5,약청복윤양
74627,74627,지급,적립식입금,양윤서청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양윤서청약,5,약청서윤양
74628,74628,지급,적립식입금,양윤호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양윤호청약,5,약청호윤양
74629,74629,지급,적립식입금,양윤희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양윤희청약,5,약청희윤양
74631,74631,지급,적립식입금,양은별청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양은별청약,5,약청별은양
74632,74632,지급,적립식입금,양은석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양은석청약,5,약청석은양
74633,74633,지급,적립식입금,양은선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양은선청약,5,약청선은양
74634,74634,지급,적립식입금,양은솔청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양은솔청약,5,약청솔은양
74635,74635,지급,적립식입금,양은식청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양은식청약,5,약청식은양
74636,74636,지급,적립식입금,양은재청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양은재청약,5,약청재은양
74637,74637,지급,적립식입금,양은정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양은정청약,5,약청정은양
74638,74638,지급,적립식입금,양은주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양은주청약,5,약청주은양
74639,74639,지급,적립식입금,양은해청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양은해청약,5,약청해은양
74641,74641,지급,적립식입금,양은혜청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양은혜청약,5,약청혜은양
74642,74642,지급,적립식입금,양은희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양은희청약,5,약청희은양
74643,74643,지급,적립식입금,양의랑청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양의랑청약,5,약청랑의양
74644,74644,지급,적립식입금,양이선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양이선청약,5,약청선이양
74645,74645,지급,적립식입금,양이솜청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양이솜청약,5,약청솜이양
74647,74647,지급,적립식입금,양인숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양인숙청약,5,약청숙인양
74648,74648,지급,적립식입금,양임규청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양임규청약,5,약청규임양
74649,74649,지급,적립식입금,양자영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양자영청약,5,약청영자양
74650,74650,지급,적립식입금,양장옥청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양장옥청약,5,약청옥장양
74652,74652,지급,적립식입금,양재령청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양재령청약,5,약청령재양
74653,74653,지급,적립식입금,양재민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양재민청약,5,약청민재양
74654,74654,지급,적립식입금,양재상청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양재상청약,5,약청상재양
74655,74655,지급,적립식입금,양재성청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양재성청약,5,약청성재양
74658,74658,지급,적립식입금,양재원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양재원청약,5,약청원재양
74659,74659,지급,적립식입금,양재진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양재진청약,5,약청진재양
74660,74660,지급,적립식입금,양재철청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양재철청약,5,약청철재양
74661,74661,지급,적립식입금,양재춘청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양재춘청약,5,약청춘재양
74662,74662,지급,적립식입금,양정규청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양정규청약,5,약청규정양
74665,74665,지급,적립식입금,양정모청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양정모청약,5,약청모정양
74666,74666,지급,적립식입금,양정민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양정민청약,5,약청민정양
74667,74667,지급,적립식입금,양정석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양정석청약,5,약청석정양
74668,74668,지급,적립식입금,양정욱청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양정욱청약,5,약청욱정양
74669,74669,지급,적립식입금,양정윤청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양정윤청약,5,약청윤정양
74670,74670,지급,적립식입금,양정인청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양정인청약,5,약청인정양
74673,74673,지급,적립식입금,양정주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양정주청약,5,약청주정양
74674,74674,지급,적립식입금,양정현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양정현청약,5,약청현정양
74676,74676,지급,적립식입금,양정훈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양정훈청약,5,약청훈정양
74677,74677,지급,적립식입금,양정희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양정희청약,5,약청희정양
74678,74678,지급,적립식입금,양종식청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양종식청약,5,약청식종양
74686,74686,지급,적립식입금,양주원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양주원청약,5,약청원주양
74688,74688,지급,적립식입금,양주현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양주현청약,5,약청현주양
74689,74689,지급,적립식입금,양주혜청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양주혜청약,5,약청혜주양
74690,74690,지급,적립식입금,양주호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양주호청약,5,약청호주양
74691,74691,지급,적립식입금,양준상청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양준상청약,5,약청상준양
74692,74692,지급,적립식입금,양준서청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양준서청약,5,약청서준양
74693,74693,지급,적립식입금,양준열청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양준열청약,5,약청열준양
74694,74694,지급,적립식입금,양준호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양준호청약,5,약청호준양
74695,74695,지급,적립식입금,양준희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양준희청약,5,약청희준양
74697,74697,지급,적립식입금,양지석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양지석청약,5,약청석지양
74700,74700,지급,적립식입금,양지수청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양지수청약,5,약청수지양
74701,74701,지급,적립식입금,양지연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양지연청약,5,약청연지양
74702,74702,지급,적립식입금,양지영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양지영청약,5,약청영지양
74703,74703,지급,적립식입금,양지우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양지우청약,5,약청우지양
74705,74705,지급,적립식입금,양지원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양지원청약,5,약청원지양
74706,74706,지급,적립식입금,양지은청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양지은청약,5,약청은지양
74711,74711,지급,적립식입금,양지현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양지현청약,5,약청현지양
74712,74712,지급,적립식입금,양지호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양지호청약,5,약청호지양
74713,74713,지급,적립식입금,양지훈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양지훈청약,5,약청훈지양
74714,74714,지급,적립식입금,양진경청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양진경청약,5,약청경진양
74715,74715,지급,적립식입금,양진석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양진석청약,5,약청석진양
74716,74716,지급,적립식입금,양진영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양진영청약,5,약청영진양
74717,74717,지급,적립식입금,양진우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양진우청약,5,약청우진양
74718,74718,지급,적립식입금,양진원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양진원청약,5,약청원진양
74724,74724,지급,적립식입금,양진혁청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양진혁청약,5,약청혁진양
74725,74725,지급,적립식입금,양진환청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양진환청약,5,약청환진양
74727,74727,지급,적립식입금,양진희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양진희청약,5,약청희진양
74728,74728,지급,요구불간계좌이체,양찬영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양찬영청약,5,약청영찬양
74729,74729,지급,적립식입금,양창규청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양창규청약,5,약청규창양
74730,74730,지급,적립식입금,양창열청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양창열청약,5,약청열창양
74731,74731,지급,적립식입금,양창원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양창원청약,5,약청원창양
74732,74732,지급,적립식입금,양창호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양창호청약,5,약청호창양
74733,74733,지급,적립식입금,양채연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양채연청약,5,약청연채양
74734,74734,지급,적립식입금,양채원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양채원청약,5,약청원채양
74735,74735,지급,적립식입금,양채은청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양채은청약,5,약청은채양
74743,74743,지급,적립식입금,양철수청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양철수청약,5,약청수철양
74744,74744,지급,적립식입금,양철승청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양철승청약,5,약청승철양
74745,74745,지급,적립식입금,양철호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양철호청약,5,약청호철양
74746,74746,지급,적립식입금,양철화청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양철화청약,5,약청화철양
74747,74747,지급,적립식입금,양철희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양철희청약,5,약청희철양
74748,74748,지급,적립식입금,양춘매청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양춘매청약,5,약청매춘양
74749,74749,지급,적립식입금,양춘순청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양춘순청약,5,약청순춘양
74750,74750,지급,적립식입금,양탁균청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양탁균청약,5,약청균탁양
74751,74751,지급,적립식입금,양태수청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양태수청약,5,약청수태양
74752,74752,지급,적립식입금,양태욱청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양태욱청약,5,약청욱태양
74756,74756,지급,적립식입금,양하라청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양하라청약,5,약청라하양
74757,74757,지급,적립식입금,양하람청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양하람청약,5,약청람하양
74758,74758,지급,적립식입금,양하영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,양하영청약,5,약청영하양
