index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
12222,12222,입금,인터넷뱅킹 대량이체,월급여　철산주공,"1,923,000","1,953,000",소득,급여,,,,,,,,,,,,,,월급여0철산주공,7,공주산철0여급월
12223,12223,입금,인터넷뱅킹 대량이체,월급여　초원부영추가,"68,000","68,000",소득,급여,,,,,,,,,,,,,,월급여0초원부영추가,9,가추영부원초0여급월
12224,12224,입금,인터넷뱅킹 대량이체,월급여　하안,"1,867,000","2,090,000",소득,급여,,,,,,,,,,,,,,월급여0하안,5,안하0여급월
12225,12225,입금,인터넷뱅킹 대량이체,월급여　하안주공,"1,388,000","1,993,000",소득,급여,,,,,,,,,,,,,,월급여0하안주공,7,공주안하0여급월
12226,12226,입금,인터넷뱅킹 대량이체,월급여　한아름,"1,993,000","1,993,000",소득,급여,,,,,,,,,,,,,,월급여0한아름,6,름아한0여급월
12227,12227,입금,인터넷뱅킹 대량이체,월급여　현대프라임,"2,123,000","2,123,000",소득,급여,,,,,,,,,,,,,,월급여0현대프라임,8,임라프대현0여급월
12228,12228,입금,인터넷뱅킹 대량이체,월급여　호계이편한, - , - ,소득,급여,,,,,,,,,,,,,,월급여0호계이편한,8,한편이계호0여급월
12229,12229,입금,인터넷뱅킹 대량이체,월급여　호수마을청구,"1,807,000","1,807,000",소득,급여,,,,,,,,,,,,,,월급여0호수마을청구,9,구청을마수호0여급월
12230,12230,입금,인터넷뱅킹 대량이체,월급여　ＰＩ,"3,482,000","3,482,000",소득,급여,,,,,,,,,,,,,,월급여0ＰＩ,5,ＩＰ0여급월
12231,12231,입금,인터넷뱅킹 대량이체,월급여가람푸드, - ,"3,976,000",소득,급여,,,,,,,,,,,,,,월급여가람푸드,7,드푸람가여급월
12232,12232,입금,인터넷뱅킹 대량이체,월급여구수옥,"1,927,000","2,693,000",소득,급여,,,,,,,,,,,,,,월급여구수옥,6,옥수구여급월
12233,12233,입금,인터넷뱅킹 대량이체,월급여규람,"3,810,000","5,880,000",소득,급여,,,,,,,,,,,,,,월급여규람,5,람규여급월
12234,12234,입금,인터넷뱅킹 대량이체,월급여근영, - , - ,소득,급여,,,,,,,,,,,,,,월급여근영,5,영근여급월
12235,12235,입금,인터넷뱅킹 대량이체,월급여남경,"1,929,000","2,240,000",소득,급여,,,,,,,,,,,,,,월급여남경,5,경남여급월
12236,12236,입금,급여 입금이체,월급여남도물산, - ,"2,060,000",소득,급여,,,,,,,,,,,,,,월급여남도물산,7,산물도남여급월
12237,12237,입금,급여 입금이체,월급여대완프레시전,"3,413,000","3,413,000",소득,급여,,,,,,,,,,,,,,월급여대완프레시전,9,전시레프완대여급월
12238,12238,입금,인터넷뱅킹 대량이체,월급여델레오코리아,"3,362,000","3,522,000",소득,급여,,,,,,,,,,,,,,월급여델레오코리아,9,아리코오레델여급월
12239,12239,입금,인터넷뱅킹 대량이체,월급여동서파이프,"2,603,000","2,603,000",소득,급여,,,,,,,,,,,,,,월급여동서파이프,8,프이파서동여급월
12240,12240,입금,인터넷뱅킹 대량이체,월급여및연말정산환급,"4,666,000","4,666,000",소득,급여,,,,,,,,,,,,,,월급여및연말정산환급,10,급환산정말연및여급월
12241,12241,입금,인터넷뱅킹 대량이체,월급여백우기업, - , - ,소득,급여,,,,,,,,,,,,,,월급여백우기업,7,업기우백여급월
12242,12242,입금,인터넷뱅킹 대량이체,월급여사이버빌,"2,092,000","2,092,000",소득,급여,,,,,,,,,,,,,,월급여사이버빌,7,빌버이사여급월
12243,12243,입금,인터넷뱅킹 대량이체,월급여상여,"6,827,000","6,827,000",소득,급여,,,,,,,,,,,,,,월급여상여,5,여상여급월
12244,12244,입금,인터넷뱅킹 대량이체,월급여새롬,"2,986,000","3,326,000",소득,급여,,,,,,,,,,,,,,월급여새롬,5,롬새여급월
12245,12245,입금,인터넷뱅킹 대량이체,월급여서울문화사,"1,091,000","3,346,000",소득,급여,,,,,,,,,,,,,,월급여서울문화사,8,사화문울서여급월
12246,12246,입금,인터넷뱅킹 대량이체,월급여서울미디어코믹,"4,957,000","4,957,000",소득,급여,,,,,,,,,,,,,,월급여서울미디어코믹,10,믹코어디미울서여급월
12247,12247,입금,인터넷뱅킹 대량이체,월급여세이전자,"1,997,000","1,997,000",소득,급여,,,,,,,,,,,,,,월급여세이전자,7,자전이세여급월
12248,12248,입금,인터넷뱅킹 대량이체,월급여식대,"160,000","160,000",소득,급여,,,,,,,,,,,,,,월급여식대,5,대식여급월
12249,12249,입금,인터넷뱅킹 대량이체,월급여심산서울병원,"1,623,000","2,574,000",소득,급여,,,,,,,,,,,,,,월급여심산서울병원,9,원병울서산심여급월
12250,12250,입금,인터넷뱅킹 대량이체,월급여심창기업, - , - ,소득,급여,,,,,,,,,,,,,,월급여심창기업,7,업기창심여급월
12251,12251,입금,인터넷뱅킹 대량이체,월급여씨앤지,"2,203,000","2,203,000",소득,급여,,,,,,,,,,,,,,월급여씨앤지,6,지앤씨여급월
12252,12252,입금,인터넷뱅킹 대량이체,월급여에스엠이엔,"2,422,000","2,422,000",소득,급여,,,,,,,,,,,,,,월급여에스엠이엔,8,엔이엠스에여급월
12253,12253,입금,인터넷뱅킹 대량이체,월급여연말정산,"2,213,000","2,213,000",소득,급여,,,,,,,,,,,,,,월급여연말정산,7,산정말연여급월
12254,12254,입금,인터넷뱅킹 대량이체,월급여외,"4,869,000","4,869,000",소득,급여,,,,,,,,,,,,,,월급여외,4,외여급월
12255,12255,입금,인터넷뱅킹 대량이체,월급여우림산업,"1,000","7,050,000",소득,급여,,,,,,,,,,,,,,월급여우림산업,7,업산림우여급월
12256,12256,입금,인터넷뱅킹 대량이체,월급여유엔,"613,000","613,000",소득,급여,,,,,,,,,,,,,,월급여유엔,5,엔유여급월
12257,12257,입금,인터넷뱅킹 대량이체,월급여유엔아이,"1,470,000","4,788,000",소득,급여,,,,,,,,,,,,,,월급여유엔아이,7,이아엔유여급월
12258,12258,입금,인터넷뱅킹 대량이체,월급여지급 차,"310,000","310,000",소득,급여,,,,,,,,,,,,,,월급여지급0차,6,차0급지여급월
12259,12259,입금,인터넷뱅킹 대량이체,월급여피씨엠솔루션,"3,396,000","3,396,000",소득,급여,,,,,,,,,,,,,,월급여피씨엠솔루션,9,션루솔엠씨피여급월
12260,12260,입금,인터넷뱅킹 대량이체,월급여한국전파,"2,012,000","3,513,000",소득,급여,,,,,,,,,,,,,,월급여한국전파,7,파전국한여급월
12261,12261,입금,인터넷뱅킹 대량이체,월급여한국진개,"4,272,000","4,272,000",소득,급여,,,,,,,,,,,,,,월급여한국진개,7,개진국한여급월
12262,12262,입금,인터넷뱅킹 대량이체,월급여한백티엘에스, - , - ,소득,급여,,,,,,,,,,,,,,월급여한백티엘에스,9,스에엘티백한여급월
12263,12263,입금,인터넷뱅킹 대량이체,월급여휴먼프랜드, - ,"2,638,000",소득,급여,,,,,,,,,,,,,,월급여휴먼프랜드,8,드랜프먼휴여급월
12264,12264,입금,인터넷뱅킹 대량이체,월급여휴먼플내드,"1,990,000","1,990,000",소득,급여,,,,,,,,,,,,,,월급여휴먼플내드,8,드내플먼휴여급월
12265,12265,입금,인터넷뱅킹 대량이체,월급여（ ）,"985,000","985,000",소득,급여,,,,,,,,,,,,,,월급여（0）,5,）0（여급월
12266,12266,입금,인터넷뱅킹 대량이체,월급여（세원시스템）,"2,504,000","3,191,000",소득,급여,,,,,,,,,,,,,,월급여세원시스템,8,템스시원세여급월
12267,12267,입금,인터넷뱅킹 대량이체,월급여（씨큐윈）,"4,935,000","4,935,000",소득,급여,,,,,,,,,,,,,,월급여씨큐윈,6,윈큐씨여급월
12268,12268,입금,인터넷뱅킹 대량이체,월급여（유림）,"3,365,000","3,365,000",소득,급여,,,,,,,,,,,,,,월급여유림,5,림유여급월
12269,12269,입금,급여 입금이체,월급여（주）건종,"2,044,000","3,433,000",소득,급여,,,,,,,,,,,,,,월급여（주）건종,8,종건）주（여급월
12270,12270,입금,급여 입금이체,월급여（주）서진시스, - ,"4,160,000",소득,급여,,,,,,,,,,,,,,월급여（주）서진시스,10,스시진서）주（여급월
12271,12271,입금,인터넷뱅킹 대량이체,월급여（주）엘리트종,"3,300,000","3,300,000",소득,급여,,,,,,,,,,,,,,월급여（주）엘리트종,10,종트리엘）주（여급월
12272,12272,입금,인터넷뱅킹 대량이체,월급여－  월,"2,234,000","3,532,000",소득,급여,,,,,,,,,,,,,,월급여－00월,4,월00－여급월
12273,12273,입금,인터넷뱅킹 대량이체,월급여－㈜광장건축,"2,693,000","7,189,000",소득,급여,,,,,,,,,,,,,,월급여－㈜광장건축,8,축건장광㈜－여급월
12274,12274,입금,인터넷뱅킹 대량이체,월급여－로움디벨롭먼,"2,146,000","2,146,000",소득,급여,,,,,,,,,,,,,,월급여－로움디벨롭먼,9,먼롭벨디움로－여급월
12275,12275,입금,인터넷뱅킹 대량이체,월급여－웨딩시그니처,"2,442,000","2,862,000",소득,급여,,,,,,,,,,,,,,월급여－웨딩시그니처,9,처니그시딩웨－여급월
12276,12276,입금,인터넷뱅킹 대량이체,월급여－행복한,"4,000,000","4,000,000",소득,급여,,,,,,,,,,,,,,월급여－행복한,6,한복행－여급월
12277,12277,입금,인터넷뱅킹 대량이체,월급여／ＨＴＳ, - ,"6,649,000",소득,급여,,,,,,,,,,,,,,월급여／ＨＴＳ,6,ＳＴＨ／여급월
12278,12278,입금,인터넷뱅킹 대량이체,월급여Ｃ＆Ｃ,"2,445,000","2,445,000",소득,급여,,,,,,,,,,,,,,월급여Ｃ＆Ｃ,6,Ｃ＆Ｃ여급월
12279,12279,입금,인터넷뱅킹 대량이체,월급여ＨＲＭ,"100,000","2,943,000",소득,급여,,,,,,,,,,,,,,월급여ＨＲＭ,6,ＭＲＨ여급월
12280,12280,입금,인터넷뱅킹 대량이체,월급여ＰＩＳ,"3,082,000","3,082,000",소득,급여,,,,,,,,,,,,,,월급여ＰＩＳ,6,ＳＩＰ여급월
12281,12281,입금,인터넷뱅킹 대량이체,월급여＿, - ,"3,149,000",소득,급여,,,,,,,,,,,,,,월급여＿,3,＿여급월
12282,12282,입금,인터넷뱅킹 대량이체,월급여＿  월,"2,197,000","2,699,000",소득,급여,,,,,,,,,,,,,,월급여＿00월,4,월00＿여급월
12283,12283,입금,인터넷뱅킹 대량이체,월급여＿（주）가톨릭,"2,335,000","2,335,000",소득,급여,,,,,,,,,,,,,,월급여＿（주）가톨릭,9,릭톨가）주（＿여급월
16912,16912,입금,인터넷뱅킹 대량이체,（급여）성동구도시관,"2,221,000","2,221,000",소득,급여,,,,,,,,,,,,,,급여성동구도시관,8,관시도구동성여급
48295,48295,지급,요구불간계좌이체,급여 KCR, - , - ,기타,급여지급,,,,,,,,,,,,,,급여0KCR,5,RCK0여급
48296,48296,지급,적립식입금,급여 w청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,급여0w청약,5,약청w0여급
48297,48297,지급,전자뱅킹예약건별이체,급여 신경화,"3,599,000","3,599,000",기타,급여지급,,,,,,,,,,,,,,급여0신경화,5,화경신0여급
48299,48299,지급,요구불간계좌이체,급여삼성SDS, - , - ,기타,급여지급,,,,,,,,,,,,,,급여삼성SDS,7,SDS성삼여급
48300,48300,지급,전자뱅킹예약건별이체,급여서창호,"5,022,000","5,022,000",기타,급여지급,,,,,,,,,,,,,,급여서창호,5,호창서여급
48302,48302,지급,전자뱅킹예약건별이체,급여정유이,"1,025,000","1,025,000",기타,급여지급,,,,,,,,,,,,,,급여정유이,5,이유정여급
48303,48303,지급,전자뱅킹예약건별이체,급여최우선,"321,000","321,000",기타,급여지급,,,,,,,,,,,,,,급여최우선,5,선우최여급
48304,48304,지급,전자뱅킹예약건별이체,급여－이경환,"3,021,000","3,021,000",기타,급여지급,,,,,,,,,,,,,,급여－이경환,5,환경이－여급
48305,48305,지급,전자뱅킹예약건별이체,급여＿정우희, - , - ,기타,급여지급,,,,,,,,,,,,,,급여＿정우희,5,희우정＿여급
