index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
72240,72240,지급,전자뱅킹예약건별이체,신한나경임,"30,000","30,000",개인거래,개인간거래,,,,,,,,,,,,,,신한나경임,5,임경나한신
72241,72241,지급,전자뱅킹예약건별이체,신한나호중,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,신한나호중,5,중호나한신
72242,72242,지급,전자뱅킹예약건별이체,신한남승호,"7,000","7,000",개인거래,개인간거래,,,,,,,,,,,,,,신한남승호,5,호승남한신
72243,72243,지급,전자뱅킹예약건별이체,신한남진우,"550,000","550,000",개인거래,개인간거래,,,,,,,,,,,,,,신한남진우,5,우진남한신
72244,72244,지급,전자뱅킹예약건별이체,신한노종연,"230,000","230,000",개인거래,개인간거래,,,,,,,,,,,,,,신한노종연,5,연종노한신
72245,72245,지급,전자뱅킹예약건별이체,신한노준호,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한노준호,5,호준노한신
72246,72246,지급,전자뱅킹예약건별이체,신한노춘자,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한노춘자,5,자춘노한신
72250,72250,지급,전자뱅킹예약건별이체,신한당기증,"1,200,000","1,200,000",기타,기부,,,,,,,,,,,,,,신한당기증,5,증기당한신
72263,72263,지급,펌뱅킹 출금이체,신한렌탈정,"11,000","20,000",서비스이용,렌탈,,,,,,,,,,,,,,신한렌탈정,5,정탈렌한신
72265,72265,지급,전자뱅킹예약건별이체,신한롯카송,"300,000","300,000",개인거래,기타출금,,,,,,,,,,,,,,신한롯카송,5,송카롯한신
72266,72266,지급,전자뱅킹예약건별이체,신한류승락,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한류승락,5,락승류한신
72267,72267,지급,전자뱅킹예약건별이체,신한류연숙,"741,000","741,000",개인거래,개인간거래,,,,,,,,,,,,,,신한류연숙,5,숙연류한신
72271,72271,지급,전자뱅킹예약건별이체,신한민경환,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,신한민경환,5,환경민한신
72272,72272,지급,전자뱅킹예약건별이체,신한민병용, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한민병용,5,용병민한신
72274,72274,지급,전자뱅킹예약건별이체,신한민세림,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한민세림,5,림세민한신
72275,72275,지급,전자뱅킹예약건별이체,신한민순덕,"201,000","201,000",개인거래,개인간거래,,,,,,,,,,,,,,신한민순덕,5,덕순민한신
72276,72276,지급,전자뱅킹예약건별이체,신한민은주,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한민은주,5,주은민한신
72278,72278,지급,전자뱅킹예약건별이체,신한민지영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한민지영,5,영지민한신
72279,72279,지급,전자뱅킹예약건별이체,신한박건우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한박건우,5,우건박한신
72280,72280,지급,전자뱅킹예약건별이체,신한박경수,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박경수,5,수경박한신
72281,72281,지급,전자뱅킹예약건별이체,신한박광식,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박광식,5,식광박한신
72282,72282,지급,전자뱅킹예약건별이체,신한박기영,"55,000","55,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박기영,5,영기박한신
72284,72284,지급,전자뱅킹예약건별이체,신한박길우,"520,000","520,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박길우,5,우길박한신
72285,72285,지급,전자뱅킹예약건별이체,신한박대영,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박대영,5,영대박한신
72286,72286,지급,전자뱅킹예약건별이체,신한박동석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한박동석,5,석동박한신
72287,72287,지급,전자뱅킹예약건별이체,신한박동현,"130,000","130,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박동현,5,현동박한신
72288,72288,지급,전자뱅킹예약건별이체,신한박명옥,"4,000,000","4,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박명옥,5,옥명박한신
72289,72289,지급,전자뱅킹예약건별이체,신한박민경,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박민경,5,경민박한신
72290,72290,지급,전자뱅킹예약건별이체,신한박병규,"330,000","330,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박병규,5,규병박한신
72291,72291,지급,전자뱅킹예약건별이체,신한박서영,"40,000","40,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박서영,5,영서박한신
72292,72292,지급,전자뱅킹예약건별이체,신한박서윤,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박서윤,5,윤서박한신
72293,72293,지급,전자뱅킹예약건별이체,신한박선영,"218,000","218,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박선영,5,영선박한신
72295,72295,지급,전자뱅킹예약건별이체,신한박성희,"6,580,000","6,580,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박성희,5,희성박한신
72296,72296,지급,전자뱅킹예약건별이체,신한박소영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한박소영,5,영소박한신
72297,72297,지급,전자뱅킹예약건별이체,신한박소희,"638,000","638,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박소희,5,희소박한신
72298,72298,지급,전자뱅킹예약건별이체,신한박수진,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박수진,5,진수박한신
72299,72299,지급,전자뱅킹예약건별이체,신한박승애,"330,000","330,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박승애,5,애승박한신
72300,72300,지급,전자뱅킹예약건별이체,신한박승현,"467,000","467,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박승현,5,현승박한신
72301,72301,지급,전자뱅킹예약건별이체,신한박영선,"2,194,000","2,194,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박영선,5,선영박한신
72302,72302,지급,전자뱅킹예약건별이체,신한박영숙,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박영숙,5,숙영박한신
72303,72303,지급,전자뱅킹예약건별이체,신한박영은,"2,000,000","2,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박영은,5,은영박한신
72305,72305,지급,전자뱅킹예약건별이체,신한박예슬,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박예슬,5,슬예박한신
72306,72306,지급,전자뱅킹예약건별이체,신한박옳은,"2,484,000","2,484,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박옳은,5,은옳박한신
72307,72307,지급,전자뱅킹예약건별이체,신한박원아,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박원아,5,아원박한신
72309,72309,지급,전자뱅킹예약건별이체,신한박은서,"260,000","260,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박은서,5,서은박한신
72311,72311,지급,전자뱅킹예약건별이체,신한박일남,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박일남,5,남일박한신
72313,72313,지급,전자뱅킹예약건별이체,신한박정금,"5,000","5,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박정금,5,금정박한신
72314,72314,지급,전자뱅킹예약건별이체,신한박정민,"1,319,000","1,319,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박정민,5,민정박한신
72316,72316,지급,전자뱅킹예약건별이체,신한박정자,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박정자,5,자정박한신
72317,72317,지급,전자뱅킹예약건별이체,신한박정호,"600,000","600,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박정호,5,호정박한신
72318,72318,지급,전자뱅킹예약건별이체,신한박종녀,"1,500,000","1,500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박종녀,5,녀종박한신
72319,72319,지급,전자뱅킹예약건별이체,신한박종대, - ,"20,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박종대,5,대종박한신
72320,72320,지급,전자뱅킹예약건별이체,신한박주선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한박주선,5,선주박한신
72321,72321,지급,전자뱅킹예약건별이체,신한박주헌,"10,000,000","10,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박주헌,5,헌주박한신
72322,72322,지급,전자뱅킹예약건별이체,신한박지영,"1,068,000","1,068,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박지영,5,영지박한신
72323,72323,지급,전자뱅킹예약건별이체,신한박진영,"9,000,000","9,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박진영,5,영진박한신
72324,72324,지급,전자뱅킹예약건별이체,신한박진우,"228,000","228,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박진우,5,우진박한신
72326,72326,지급,전자뱅킹예약건별이체,신한박창욱,"3,304,000","3,304,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박창욱,5,욱창박한신
72328,72328,지급,전자뱅킹예약건별이체,신한박춘현,"1,679,000","1,679,000",개인거래,개인간거래,,,,,,,,,,,,,,신한박춘현,5,현춘박한신
72329,72329,지급,전자뱅킹예약건별이체,신한박행자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한박행자,5,자행박한신
72330,72330,지급,전자뱅킹예약건별이체,신한방신성,"650,000","650,000",개인거래,개인간거래,,,,,,,,,,,,,,신한방신성,5,성신방한신
72333,72333,지급,전자뱅킹예약건별이체,신한배정미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한배정미,5,미정배한신
72334,72334,지급,전자뱅킹예약건별이체,신한배정훈,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한배정훈,5,훈정배한신
72335,72335,지급,전자뱅킹예약건별이체,신한배종열,"125,000","125,000",개인거래,개인간거래,,,,,,,,,,,,,,신한배종열,5,열종배한신
72336,72336,지급,전자뱅킹예약건별이체,신한백남경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한백남경,5,경남백한신
72339,72339,지급,전자뱅킹예약건별이체,신한백현실,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한백현실,5,실현백한신
72340,72340,지급,전자뱅킹예약건별이체,신한변재운, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한변재운,5,운재변한신
72360,72360,지급,전자뱅킹예약건별이체,신한서인숙,"17,000","17,000",개인거래,개인간거래,,,,,,,,,,,,,,신한서인숙,5,숙인서한신
72361,72361,지급,전자뱅킹예약건별이체,신한서재이,"2,242,000","2,242,000",개인거래,개인간거래,,,,,,,,,,,,,,신한서재이,5,이재서한신
72362,72362,지급,전자뱅킹예약건별이체,신한서종득, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한서종득,5,득종서한신
72364,72364,지급,전자뱅킹예약건별이체,신한서주형,"3,780,000","3,780,000",개인거래,개인간거래,,,,,,,,,,,,,,신한서주형,5,형주서한신
72365,72365,지급,전자뱅킹예약건별이체,신한서준기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한서준기,5,기준서한신
72368,72368,지급,전자뱅킹예약건별이체,신한설현주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한설현주,5,주현설한신
72370,72370,지급,전자뱅킹예약건별이체,신한성미애,"68,000","68,000",개인거래,개인간거래,,,,,,,,,,,,,,신한성미애,5,애미성한신
72377,72377,지급,전자뱅킹예약건별이체,신한소민지,"542,000","542,000",개인거래,개인간거래,,,,,,,,,,,,,,신한소민지,5,지민소한신
72378,72378,지급,전자뱅킹예약건별이체,신한손민정,"618,000","618,000",개인거래,개인간거래,,,,,,,,,,,,,,신한손민정,5,정민손한신
72380,72380,지급,전자뱅킹예약건별이체,신한손현주,"400,000","400,000",개인거래,개인간거래,,,,,,,,,,,,,,신한손현주,5,주현손한신
72381,72381,지급,전자뱅킹예약건별이체,신한손혜림, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한손혜림,5,림혜손한신
72382,72382,지급,전자뱅킹예약건별이체,신한송민진,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,신한송민진,5,진민송한신
72383,72383,지급,전자뱅킹예약건별이체,신한송성균,"182,000","182,000",개인거래,개인간거래,,,,,,,,,,,,,,신한송성균,5,균성송한신
72384,72384,지급,전자뱅킹예약건별이체,신한송소영,"330,000","330,000",개인거래,개인간거래,,,,,,,,,,,,,,신한송소영,5,영소송한신
72385,72385,지급,전자뱅킹예약건별이체,신한송승민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한송승민,5,민승송한신
72386,72386,지급,전자뱅킹예약건별이체,신한송운주,"30,000","30,000",개인거래,개인간거래,,,,,,,,,,,,,,신한송운주,5,주운송한신
72388,72388,지급,전자뱅킹예약건별이체,신한송희정,"450,000","450,000",개인거래,개인간거래,,,,,,,,,,,,,,신한송희정,5,정희송한신
72393,72393,지급,전자뱅킹예약건별이체,신한신금옥,"2,300,000","2,300,000",개인거래,개인간거래,,,,,,,,,,,,,,신한신금옥,5,옥금신한신
72395,72395,지급,전자뱅킹예약건별이체,신한신선경,"990,000","990,000",개인거래,개인간거래,,,,,,,,,,,,,,신한신선경,5,경선신한신
72396,72396,지급,전자뱅킹예약건별이체,신한신성원, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한신성원,5,원성신한신
72397,72397,지급,전자뱅킹예약건별이체,신한신승연,"650,000","650,000",개인거래,개인간거래,,,,,,,,,,,,,,신한신승연,5,연승신한신
72398,72398,지급,전자뱅킹예약건별이체,신한신영선,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,신한신영선,5,선영신한신
72399,72399,지급,전자뱅킹예약건별이체,신한신영희,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,신한신영희,5,희영신한신
72401,72401,지급,전자뱅킹예약건별이체,신한신은식,"1,540,000","1,540,000",개인거래,개인간거래,,,,,,,,,,,,,,신한신은식,5,식은신한신
72402,72402,지급,전자뱅킹예약건별이체,신한신은주,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,신한신은주,5,주은신한신
72404,72404,지급,전자뱅킹예약건별이체,신한신인실,"60,000","60,000",개인거래,개인간거래,,,,,,,,,,,,,,신한신인실,5,실인신한신
72405,72405,지급,전자뱅킹예약건별이체,신한신재영,"75,000","75,000",개인거래,개인간거래,,,,,,,,,,,,,,신한신재영,5,영재신한신
72406,72406,지급,전자뱅킹예약건별이체,신한신칠순,"5,001,000","5,001,000",개인거래,개인간거래,,,,,,,,,,,,,,신한신칠순,5,순칠신한신
72418,72418,지급,전자뱅킹예약건별이체,신한신한ｓ,"1,153,000","1,153,000",금융,금융지출,,,,,,,,,,,,,,신한신한ｓ,5,ｓ한신한신
72419,72419,지급,전자뱅킹예약건별이체,신한신현아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한신현아,5,아현신한신
72420,72420,지급,전자뱅킹예약건별이체,신한심계선,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,신한심계선,5,선계심한신
72421,72421,지급,전자뱅킹예약건별이체,신한심슬범,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한심슬범,5,범슬심한신
72426,72426,지급,전자뱅킹예약건별이체,신한안갑준,"165,000","165,000",개인거래,개인간거래,,,,,,,,,,,,,,신한안갑준,5,준갑안한신
72427,72427,지급,전자뱅킹예약건별이체,신한안규순,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한안규순,5,순규안한신
72428,72428,지급,전자뱅킹예약건별이체,신한안도일, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한안도일,5,일도안한신
72429,72429,지급,전자뱅킹예약건별이체,신한안선영,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한안선영,5,영선안한신
72431,72431,지급,전자뱅킹예약건별이체,신한안현랑,"4,313,000","4,313,000",개인거래,개인간거래,,,,,,,,,,,,,,신한안현랑,5,랑현안한신
72432,72432,지급,전자뱅킹예약건별이체,신한안형준,"15,000","15,000",개인거래,개인간거래,,,,,,,,,,,,,,신한안형준,5,준형안한신
72437,72437,지급,전자뱅킹예약건별이체,신한양미선,"1,797,000","1,797,000",개인거래,개인간거래,,,,,,,,,,,,,,신한양미선,5,선미양한신
72438,72438,지급,전자뱅킹예약건별이체,신한양부종,"861,000","861,000",개인거래,개인간거래,,,,,,,,,,,,,,신한양부종,5,종부양한신
72439,72439,지급,전자뱅킹예약건별이체,신한양승규,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,신한양승규,5,규승양한신
72440,72440,지급,전자뱅킹예약건별이체,신한양승중,"227,000","227,000",개인거래,개인간거래,,,,,,,,,,,,,,신한양승중,5,중승양한신
72444,72444,지급,전자뱅킹예약건별이체,신한엄다열,"780,000","780,000",개인거래,개인간거래,,,,,,,,,,,,,,신한엄다열,5,열다엄한신
72446,72446,지급,전자뱅킹예약건별이체,신한엄학진,"130,000","130,000",개인거래,개인간거래,,,,,,,,,,,,,,신한엄학진,5,진학엄한신
72460,72460,지급,전자뱅킹예약건별이체,신한오길자,"400,000","400,000",개인거래,개인간거래,,,,,,,,,,,,,,신한오길자,5,자길오한신
72461,72461,지급,전자뱅킹예약건별이체,신한오명애,"350,000","350,000",개인거래,개인간거래,,,,,,,,,,,,,,신한오명애,5,애명오한신
72462,72462,지급,전자뱅킹예약건별이체,신한오상원,"800,000","800,000",개인거래,개인간거래,,,,,,,,,,,,,,신한오상원,5,원상오한신
72465,72465,지급,전자뱅킹예약건별이체,신한오영주,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한오영주,5,주영오한신
72469,72469,지급,전자뱅킹예약건별이체,신한오한승,"150,000","150,000",개인거래,개인간거래,,,,,,,,,,,,,,신한오한승,5,승한오한신
72470,72470,지급,전자뱅킹예약건별이체,신한왕정훈,"3,601,000","3,601,000",개인거래,개인간거래,,,,,,,,,,,,,,신한왕정훈,5,훈정왕한신
72473,72473,지급,전자뱅킹예약건별이체,신한우상임,"979,000","979,000",개인거래,개인간거래,,,,,,,,,,,,,,신한우상임,5,임상우한신
72475,72475,지급,전자뱅킹예약건별이체,신한우효민,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한우효민,5,민효우한신
72476,72476,지급,전자뱅킹예약건별이체,신한원승연,"256,000","256,000",개인거래,개인간거래,,,,,,,,,,,,,,신한원승연,5,연승원한신
72477,72477,지급,전자뱅킹예약건별이체,신한원예형,"450,000","450,000",개인거래,개인간거래,,,,,,,,,,,,,,신한원예형,5,형예원한신
72505,72505,지급,전자뱅킹예약건별이체,신한유경란,"3,988,000","3,988,000",개인거래,개인간거래,,,,,,,,,,,,,,신한유경란,5,란경유한신
72506,72506,지급,전자뱅킹예약건별이체,신한유경숙,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한유경숙,5,숙경유한신
72507,72507,지급,전자뱅킹예약건별이체,신한유경순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한유경순,5,순경유한신
72509,72509,지급,전자뱅킹예약건별이체,신한유미란,"914,000","914,000",개인거래,개인간거래,,,,,,,,,,,,,,신한유미란,5,란미유한신
72511,72511,지급,전자뱅킹예약건별이체,신한유소명, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한유소명,5,명소유한신
72512,72512,지급,전자뱅킹예약건별이체,신한유연택,"250,000","250,000",개인거래,개인간거래,,,,,,,,,,,,,,신한유연택,5,택연유한신
72513,72513,지급,전자뱅킹예약건별이체,신한유영주,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한유영주,5,주영유한신
72514,72514,지급,전자뱅킹예약건별이체,신한유중목,"2,370,000","2,370,000",개인거래,개인간거래,,,,,,,,,,,,,,신한유중목,5,목중유한신
72515,72515,지급,전자뱅킹예약건별이체,신한유지명,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한유지명,5,명지유한신
72518,72518,지급,전자뱅킹예약건별이체,신한유향숙,"60,000","60,000",개인거래,개인간거래,,,,,,,,,,,,,,신한유향숙,5,숙향유한신
72519,72519,지급,전자뱅킹예약건별이체,신한유회중,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한유회중,5,중회유한신
72520,72520,지급,전자뱅킹예약건별이체,신한윤경애, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한윤경애,5,애경윤한신
72521,72521,지급,전자뱅킹예약건별이체,신한윤나래,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,신한윤나래,5,래나윤한신
72522,72522,지급,전자뱅킹예약건별이체,신한윤덕주,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한윤덕주,5,주덕윤한신
72523,72523,지급,전자뱅킹예약건별이체,신한윤복희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한윤복희,5,희복윤한신
72524,72524,지급,전자뱅킹예약건별이체,신한윤소미,"1,800,000","1,800,000",개인거래,개인간거래,,,,,,,,,,,,,,신한윤소미,5,미소윤한신
72525,72525,지급,전자뱅킹예약건별이체,신한윤승규,"365,000","365,000",개인거래,개인간거래,,,,,,,,,,,,,,신한윤승규,5,규승윤한신
72526,72526,지급,전자뱅킹예약건별이체,신한윤영안,"1,500,000","1,500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한윤영안,5,안영윤한신
72527,72527,지급,전자뱅킹예약건별이체,신한윤진석,"2,570,000","2,570,000",개인거래,개인간거래,,,,,,,,,,,,,,신한윤진석,5,석진윤한신
72528,72528,지급,전자뱅킹예약건별이체,신한윤진욱,"2,155,000","2,155,000",개인거래,개인간거래,,,,,,,,,,,,,,신한윤진욱,5,욱진윤한신
72529,72529,지급,전자뱅킹예약건별이체,신한윤태영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한윤태영,5,영태윤한신
72530,72530,지급,전자뱅킹예약건별이체,신한윤태준,"350,000","350,000",개인거래,개인간거래,,,,,,,,,,,,,,신한윤태준,5,준태윤한신
72531,72531,지급,전자뱅킹예약건별이체,신한윤화중,"10,000","10,000",개인거래,개인간거래,,,,,,,,,,,,,,신한윤화중,5,중화윤한신
72532,72532,지급,전자뱅킹예약건별이체,신한윤희중,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한윤희중,5,중희윤한신
72534,72534,지급,전자뱅킹예약건별이체,신한이경란,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이경란,5,란경이한신
72535,72535,지급,전자뱅킹예약건별이체,신한이경민,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이경민,5,민경이한신
72537,72537,지급,전자뱅킹예약건별이체,신한이광자,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이광자,5,자광이한신
72538,72538,지급,전자뱅킹예약건별이체,신한이군희,"193,000","193,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이군희,5,희군이한신
72539,72539,지급,전자뱅킹예약건별이체,신한이귀복,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이귀복,5,복귀이한신
72540,72540,지급,전자뱅킹예약건별이체,신한이귀정,"1,600,000","1,600,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이귀정,5,정귀이한신
72541,72541,지급,전자뱅킹예약건별이체,신한이규관,"150,000","150,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이규관,5,관규이한신
72542,72542,지급,전자뱅킹예약건별이체,신한이규방,"2,750,000","2,750,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이규방,5,방규이한신
72543,72543,지급,전자뱅킹예약건별이체,신한이규태,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이규태,5,태규이한신
72545,72545,지급,전자뱅킹예약건별이체,신한이동훈,"5,000,000","5,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이동훈,5,훈동이한신
72546,72546,지급,전자뱅킹예약건별이체,신한이두희,"15,000","15,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이두희,5,희두이한신
72548,72548,지급,전자뱅킹예약건별이체,신한이루하,"350,000","350,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이루하,5,하루이한신
72549,72549,지급,전자뱅킹예약건별이체,신한이명순,"700,000","700,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이명순,5,순명이한신
72550,72550,지급,전자뱅킹예약건별이체,신한이명훈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한이명훈,5,훈명이한신
72551,72551,지급,전자뱅킹예약건별이체,신한이미란,"6,000,000","6,000,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이미란,5,란미이한신
72552,72552,지급,전자뱅킹예약건별이체,신한이미숙,"64,000","64,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이미숙,5,숙미이한신
72554,72554,지급,전자뱅킹예약건별이체,신한이범수,"530,000","530,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이범수,5,수범이한신
72555,72555,지급,전자뱅킹예약건별이체,신한이병준,"990,000","990,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이병준,5,준병이한신
72556,72556,지급,전자뱅킹예약건별이체,신한이병천,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이병천,5,천병이한신
72557,72557,지급,전자뱅킹예약건별이체,신한이보람,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이보람,5,람보이한신
72558,72558,지급,전자뱅킹예약건별이체,신한이봉한,"295,000","295,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이봉한,5,한봉이한신
72560,72560,지급,전자뱅킹예약건별이체,신한이상수,"2,800,000","2,800,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이상수,5,수상이한신
72561,72561,지급,전자뱅킹예약건별이체,신한이상은,"350,000","350,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이상은,5,은상이한신
72562,72562,지급,전자뱅킹예약건별이체,신한이상혁,"539,000","539,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이상혁,5,혁상이한신
72563,72563,지급,전자뱅킹예약건별이체,신한이서헌,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이서헌,5,헌서이한신
72564,72564,지급,전자뱅킹예약건별이체,신한이성수,"1,250,000","1,250,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이성수,5,수성이한신
72565,72565,지급,전자뱅킹예약건별이체,신한이성준,"445,000","445,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이성준,5,준성이한신
72566,72566,지급,전자뱅킹예약건별이체,신한이성호,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이성호,5,호성이한신
72567,72567,지급,전자뱅킹예약건별이체,신한이성희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한이성희,5,희성이한신
72569,72569,지급,전자뱅킹예약건별이체,신한이수범,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이수범,5,범수이한신
72572,72572,지급,전자뱅킹예약건별이체,신한이승순,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이승순,5,순승이한신
72573,72573,지급,전자뱅킹예약건별이체,신한이승연,"1,612,000","1,612,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이승연,5,연승이한신
72574,72574,지급,전자뱅킹예약건별이체,신한이승재, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,신한이승재,5,재승이한신
72575,72575,지급,전자뱅킹예약건별이체,신한이승훈,"800,000","800,000",개인거래,개인간거래,,,,,,,,,,,,,,신한이승훈,5,훈승이한신
