index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
57714,57714,지급,전자뱅킹예약건별이체,농협이초인양육비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,농협이초인양육비,8,비육양인초이협농
57922,57922,지급,전자뱅킹예약건별이체,농협채율피아노학원비,"110,000","110,000",교육,교육비,,,,,,,,,,,,,,농협채율피아노학원비,10,비원학노아피율채협농
57927,57927,지급,전자뱅킹예약건별이체,농협초하루기도비,"30,000","30,000",기타,기부,,,,,,,,,,,,,,농협초하루기도비,8,비도기루하초협농
58104,58104,지급,CMS공동망 출금이체,누리소프트관리비, - ,"74,000",서비스이용,전문서비스,,,,,,,,,,,,,,누리소프트관리비,8,비리관트프소리누
58163,58163,지급,요구불간계좌이체,능남여행비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,능남여행비,5,비행여남능
58222,58222,지급,CMS공동망 당일출금이체-전자금융팀,다솔특성화비,"30,000","30,000",교육,교육비,,,,,,,,,,,,,,다솔특성화비,6,비화성특솔다
58273,58273,지급,CMS공동망 출금이체,다윗소프트관리비,"11,000","22,000",서비스이용,전문서비스,,,,,,,,,,,,,,다윗소프트관리비,8,비리관트프소윗다
58315,58315,지급,펌뱅킹 출금이체,단말기관리비, - ,"72,000",서비스이용,전문서비스,,,,,,,,,,,,,,단말기관리비,6,비리관기말단
58356,58356,지급,CMS공동망 출금이체,대건 월석식비,"80,000","94,000",교육,교육비,,,,,,,,,,,,,,대건0월석식비,6,비식석월0건대
58357,58357,지급,CMS공동망 출금이체,대건 월조식비,"113,000","113,000",교육,교육비,,,,,,,,,,,,,,대건0월조식비,6,비식조월0건대
58369,58369,지급,CMS공동망 출금이체,대광 급식비,"77,000","77,000",교육,교육비,,,,,,,,,,,,,,대광0급식비,5,비식급0광대
58371,58371,지급,CMS공동망 출금이체,대광사진비,"10,000","10,000",기타,회사출금,,,,,,,,,,,,,,대광사진비,5,비진사광대
58373,58373,지급,CMS공동망 출금이체,대광운영비,"293,000","293,000",개인거래,기타출금,,,,,,,,,,,,,,대광운영비,5,비영운광대
58685,58685,지급,펌뱅킹 출금이체,대불동회비,"10,000","30,000",주거/생활,회비,,,,,,,,,,,,,,대불동회비,5,비회동불대
58695,58695,지급,CMS공동망 출금이체,대성 운영비,"299,000","299,000",주거/생활,세금/공과금,,,,,,,,,,,,,,대성0운영비,5,비영운0성대
58698,58698,지급,CMS공동망 출금이체,대성교복비,"276,000","276,000",교육,교육비,,,,,,,,,,,,,,대성교복비,5,비복교성대
58708,58708,지급,CMS공동망 출금이체,대성에너지가스비,"202,000","202,000",자동차,주유/주차,,,,,,,,,,,,,,대성에너지가스비,8,비스가지너에성대
58778,58778,지급,CMS공동망 당일출금이체-전자금융팀,대원 석식비,"26,000","26,000",교육,교육비,,,,,,,,,,,,,,대원0석식비,5,비식석0원대
58782,58782,지급,CMS공동망 당일출금이체-전자금융팀,대원 창체비,"26,000","26,000",개인거래,기타출금,,,,,,,,,,,,,,대원0창체비,5,비체창0원대
58799,58799,지급,CMS공동망 출금이체,대일 학운비,"261,000","261,000",교육,교육비,,,,,,,,,,,,,,대일0학운비,5,비운학0일대
58802,58802,지급,CMS공동망 출금이체,대일방과후비,"120,000","120,000",교육,교육비,,,,,,,,,,,,,,대일방과후비,6,비후과방일대
58803,58803,지급,CMS공동망 출금이체,대일사진비,"13,000","13,000",교육,교육비,,,,,,,,,,,,,,대일사진비,5,비진사일대
58813,58813,지급,CMS공동망 출금이체,대전고급식비, - , - ,교육,교육비,,,,,,,,,,,,,,대전고급식비,6,비식급고전대
58892,58892,지급,요구불간계좌이체,대치삼성주차비, - , - ,자동차,주유/주차,,,,,,,,,,,,,,대치삼성주차비,7,비차주성삼치대
58900,58900,지급,요구불간계좌이체,대학동기회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,대학동기회비,6,비회기동학대
58981,58981,지급,펌뱅킹 출금이체,대호관리비,"44,000","44,000",주거/생활,세금/공과금,,,,,,,,,,,,,,대호관리비,5,비리관호대
58986,58986,지급,CMS공동망 출금이체,대회참가비,"370,000","370,000",개인거래,기타출금,,,,,,,,,,,,,,대회참가비,5,비가참회대
59031,59031,지급,CMS공동망 출금이체,더블유간식비,"2,000","2,000",주거/생활,식비,,,,,,,,,,,,,,더블유간식비,6,비식간유블더
59037,59037,지급,펌뱅킹 출금이체,더빌관리비, - ,"116,000",주거/생활,세금/공과금,,,,,,,,,,,,,,더빌관리비,5,비리관빌더
59077,59077,지급,CMS공동망 출금이체,더포스관리비,"20,000","20,000",주거/생활,세금/공과금,,,,,,,,,,,,,,더포스관리비,6,비리관스포더
59100,59100,지급,CMS공동망 출금이체,덕원 월석식비,"38,000","76,000",교육,교육비,,,,,,,,,,,,,,덕원0월석식비,6,비식석월0원덕
59186,59186,지급,CMS공동망 출금이체,도시연대회비,"10,000","10,000",주거/생활,회비,,,,,,,,,,,,,,도시연대회비,6,비회대연시도
59189,59189,지급,CMS공동망 출금이체,도안초급식비,"27,000","27,000",교육,교육비,,,,,,,,,,,,,,도안초급식비,6,비식급초안도
59253,59253,지급,CMS공동망 출금이체,돌봄간식비, - ,"70,000",교육,교육비,,,,,,,,,,,,,,돌봄간식비,5,비식간봄돌
59256,59256,지급,CMS공동망 출금이체,돌봄겨울급식비,"99,000","99,000",교육,교육비,,,,,,,,,,,,,,돌봄겨울급식비,7,비식급울겨봄돌
59263,59263,지급,CMS공동망 당일출금이체-전자금융팀,돌봄교실운영비,"105,000","105,000",주거/생활,세금/공과금,,,,,,,,,,,,,,돌봄교실운영비,7,비영운실교봄돌
59266,59266,지급,CMS공동망 출금이체,돌봄급식비,"39,000","170,000",교육,교육비,,,,,,,,,,,,,,돌봄급식비,5,비식급봄돌
59307,59307,지급,요구불간계좌이체,동기모임회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,동기모임회비,6,비회임모기동
59308,59308,지급,요구불간계좌이체,동기회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,동기회비,4,비회기동
59315,59315,지급,요구불간계좌이체,동대동기회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,동대동기회비,6,비회기동대동
59319,59319,지급,요구불간계좌이체,동대문행원회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,동대문행원회비,7,비회원행문대동
59340,59340,지급,요구불간계좌이체,동문회  회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,동문회00회비,5,비회00회문동
59341,59341,지급,요구불간계좌이체,동문회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,동문회비,4,비회문동
59381,59381,지급,CMS공동망 출금이체,동북여성민우회비, - ,"50,000",주거/생활,회비,,,,,,,,,,,,,,동북여성민우회비,8,비회우민성여북동
59393,59393,지급,CMS공동망 출금이체,동산사진촬영비,"3,000","3,000",교육,교육비,,,,,,,,,,,,,,동산사진촬영비,7,비영촬진사산동
59414,59414,지급,CMS공동망 출금이체,동성중교복비, - , - ,교육,교육비,,,,,,,,,,,,,,동성중교복비,6,비복교중성동
59415,59415,지급,CMS공동망 출금이체,동성학교비, - , - ,교육,교육비,,,,,,,,,,,,,,동성학교비,5,비교학성동
59423,59423,지급,CMS공동망 출금이체,동아 월급식비,"167,000","167,000",교육,교육비,,,,,,,,,,,,,,동아0월급식비,6,비식급월0아동
59425,59425,지급,CMS공동망 출금이체,동아리활동비,"33,000","88,000",교육,교육비,,,,,,,,,,,,,,동아리활동비,6,비동활리아동
59483,59483,지급,CMS공동망 출금이체,동우 월석식비,"17,000","77,000",교육,교육비,,,,,,,,,,,,,,동우0월석식비,6,비식석월0우동
59510,59510,지급,CMS공동망 당일출금이체-전자금융팀,동일중명찰비,"7,000","7,000",교육,교육비,,,,,,,,,,,,,,동일중명찰비,6,비찰명중일동
59524,59524,지급,요구불간계좌이체,동창회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,동창회비,4,비회창동
59533,59533,지급,CMS공동망 출금이체,동하복교복비,"7,000","7,000",교육,교육비,,,,,,,,,,,,,,동하복교복비,6,비복교복하동
59586,59586,지급,요구불간계좌이체,둔산오공주회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,둔산오공주회비,7,비회주공오산둔
59593,59593,지급,펌뱅킹 출금이체,둥지관리비,"55,000","55,000",주거/생활,세금/공과금,,,,,,,,,,,,,,둥지관리비,5,비리관지둥
59681,59681,지급,CMS공동망 출금이체,디엠지무인경비,"222,000","222,000",서비스이용,전문서비스,,,,,,,,,,,,,,디엠지무인경비,7,비경인무지엠디
59701,59701,지급,CMS공동망 출금이체,디플레이스가맹비,"220,000","220,000",개인거래,기타출금,,,,,,,,,,,,,,디플레이스가맹비,8,비맹가스이레플디
59779,59779,지급,전자뱅킹예약건별이체,래미안관리비,"555,000","555,000",주거/생활,세금/공과금,,,,,,,,,,,,,,래미안관리비,6,비리관안미래
59832,59832,지급,요구불간계좌이체,로뎀관리비, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,로뎀관리비,5,비리관뎀로
59907,59907,지급,전자뱅킹예약건별이체,루카스택시비,"35,000","35,000",주거/생활,교통비,,,,,,,,,,,,,,루카스택시비,6,비시택스카루
60046,60046,지급,CMS공동망 출금이체,리더십캠프비,"149,000","149,000",교육,교육비,,,,,,,,,,,,,,리더십캠프비,6,비프캠십더리
60050,60050,지급,CMS공동망 출금이체,리라교복비,"124,000","124,000",교육,교육비,,,,,,,,,,,,,,리라교복비,5,비복교라리
60077,60077,지급,CMS공동망 출금이체,리틀올리브경비,"130,000","195,000",교육,유아교육,,,,,,,,,,,,,,리틀올리브경비,7,비경브리올틀리
60425,60425,지급,요구불간계좌이체,며느리모임회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,며느리모임회비,7,비회임모리느며
60509,60509,지급,CMS공동망 출금이체,명찰비,"3,000","5,000",교육,교육비,,,,,,,,,,,,,,명찰비,3,비찰명
60512,60512,지급,요구불간계좌이체,명초여행비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,명초여행비,5,비행여초명
60522,60522,지급,펌뱅킹 출금이체,명휘원생활비,"300,000","300,000",개인거래,기타출금,,,,,,,,,,,,,,명휘원생활비,6,비활생원휘명
60552,60552,지급,요구불간계좌이체,모아여행비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,모아여행비,5,비행여아모
60562,60562,지급,요구불간계좌이체,모임비, - , - ,개인거래,모임비,,,,,,,,,,,,,,모임비,3,비임모
60563,60563,지급,요구불간계좌이체,모임회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,모임회비,4,비회임모
60580,60580,지급,CMS공동망 출금이체,목동고 석식비, - , - ,교육,교육비,,,,,,,,,,,,,,목동고0석식비,6,비식석0고동목
60581,60581,지급,CMS공동망 출금이체,목동고명찰비,"3,000","3,000",교육,교육비,,,,,,,,,,,,,,목동고명찰비,6,비찰명고동목
60583,60583,지급,CMS공동망 출금이체,목동고석식비,"80,000","123,000",교육,교육비,,,,,,,,,,,,,,목동고석식비,6,비식석고동목
60585,60585,지급,지로 출금이체,목련아파트관리비, - ,"143,000",주거/생활,세금/공과금,,,,,,,,,,,,,,목련아파트관리비,8,비리관트파아련목
60604,60604,지급,CMS공동망 출금이체,목향초방과후비,"318,000","318,000",교육,교육비,,,,,,,,,,,,,,목향초방과후비,7,비후과방초향목
60629,60629,지급,펌뱅킹 출금이체,무약정통신비,"17,000","17,000",주거/생활,통신비,,,,,,,,,,,,,,무약정통신비,6,비신통정약무
60754,60754,지급,CMS공동망 출금이체,문성급식비,"56,000","56,000",교육,교육비,,,,,,,,,,,,,,문성급식비,5,비식급성문
60897,60897,지급,요구불간계좌이체,문종환(생활비), - , - ,개인거래,기타출금,,,,,,,,,,,,,,문종환생활비,6,비활생환종문
60937,60937,지급,요구불간계좌이체,문탐회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,문탐회비,4,비회탐문
60994,60994,지급,CMS공동망 출금이체,문화체험활동비, - , - ,교육,교육비,,,,,,,,,,,,,,문화체험활동비,7,비동활험체화문
61019,61019,지급,CMS공동망 출금이체,미고실기비,"954,000","954,000",교육,교육비,,,,,,,,,,,,,,미고실기비,5,비기실고미
61028,61028,지급,전자뱅킹예약건별이체,미도Ａ관리비,"312,000","312,000",주거/생활,세금/공과금,,,,,,,,,,,,,,미도Ａ관리비,6,비리관Ａ도미
61306,61306,지급,CMS공동망 출금이체,미술방과후비,"30,000","30,000",교육,교육비,,,,,,,,,,,,,,미술방과후비,6,비후과방술미
61317,61317,지급,요구불간계좌이체,미영계비, - , - ,개인거래,모임비,,,,,,,,,,,,,,미영계비,4,비계영미
61403,61403,지급,CMS공동망 출금이체,민변회비,"10,000","130,000",주거/생활,회비,,,,,,,,,,,,,,민변회비,4,비회변민
61412,61412,지급,펌뱅킹 출금이체,민생당당비, - ,"10,000",주거/생활,회비,,,,,,,,,,,,,,민생당당비,5,비당당생민
61583,61583,지급,펌뱅킹 출금이체,바이오관리비,"5,000","14,000",주거/생활,세금/공과금,,,,,,,,,,,,,,바이오관리비,6,비리관오이바
61596,61596,지급,요구불간계좌이체,박가네회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,박가네회비,5,비회네가박
61938,61938,지급,CMS공동망 출금이체,박문 월석식비, - ,"64,000",교육,교육비,,,,,,,,,,,,,,박문0월석식비,6,비식석월0문박
61948,61948,지급,요구불간계좌이체,박물관케이블비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,박물관케이블비,7,비블이케관물박
61972,61972,지급,요구불간계좌이체,박미우 생활비,"1,000","1,000",개인거래,기타출금,,,,,,,,,,,,,,박미우0생활비,6,비활생0우미박
62648,62648,지급,요구불간계좌이체,박윤미  옥이회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,박윤미00옥이회비,7,비회이옥00미윤박
63035,63035,지급,요구불간계좌이체,박지원(생활비), - , - ,개인거래,기타출금,,,,,,,,,,,,,,박지원생활비,6,비활생원지박
63317,63317,지급,전자뱅킹예약건별이체,박현철통신지원비,"110,000","110,000",주거/생활,통신비,,,,,,,,,,,,,,박현철통신지원비,8,비원지신통철현박
63412,63412,지급,전자뱅킹예약건별이체,박흥남분류비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,박흥남분류비,6,비류분남흥박
63441,63441,지급,CMS공동망 출금이체,반도에너지가스비,"667,000","667,000",자동차,주유/주차,,,,,,,,,,,,,,반도에너지가스비,8,비스가지너에도반
63529,63529,지급,CMS공동망 출금이체,방과후강사비, - ,"184,000",교육,교육비,,,,,,,,,,,,,,방과후강사비,6,비사강후과방
63547,63547,지급,CMS공동망 당일출금이체-전자금융팀,방과후교육활동비, - , - ,교육,교육비,,,,,,,,,,,,,,방과후교육활동비,8,비동활육교후과방
63556,63556,지급,CMS공동망 출금이체,방과후비, - ,"21,000",교육,교육비,,,,,,,,,,,,,,방과후비,4,비후과방
63611,63611,지급,CMS공동망 출금이체,방과후활동비,"164,000","164,000",교육,교육비,,,,,,,,,,,,,,방과후활동비,6,비동활후과방
63814,63814,지급,전자뱅킹예약건별이체,배송알바비,"300,000","300,000",기타,급여지급,,,,,,,,,,,,,,배송알바비,5,비바알송배
64016,64016,지급,CMS공동망 출금이체,백문초돌봄비,"99,000","99,000",교육,교육비,,,,,,,,,,,,,,백문초돌봄비,6,비봄돌초문백
64196,64196,지급,펌뱅킹 출금이체,백현관리비, - ,"55,000",주거/생활,세금/공과금,,,,,,,,,,,,,,백현관리비,5,비리관현백
64215,64215,지급,펌뱅킹 출금이체,밴　관리비, - ,"25,000",주거/생활,세금/공과금,,,,,,,,,,,,,,밴0관리비,4,비리관0밴
64248,64248,지급,펌뱅킹 출금이체,번영회회비,"20,000","20,000",주거/생활,회비,,,,,,,,,,,,,,번영회회비,5,비회회영번
64296,64296,지급,CMS공동망 출금이체,베스트정보관리비,"11,000","11,000",주거/생활,통신비,,,,,,,,,,,,,,베스트정보관리비,8,비리관보정트스베
64319,64319,지급,요구불간계좌이체,베푸투어회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,베푸투어회비,6,비회어투푸베
64498,64498,지급,CMS공동망 출금이체,보성씨엔알처리비, - ,"339,000",기타,회사출금,,,,,,,,,,,,,,보성씨엔알처리비,8,비리처알엔씨성보
64538,64538,지급,요구불간계좌이체,복어회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,복어회비,4,비회어복
64548,64548,지급,CMS공동망 출금이체,복자급식비,"42,000","42,000",주거/생활,식비,,,,,,,,,,,,,,복자급식비,5,비식급자복
64572,64572,지급,요구불간계좌이체,본가 생활비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,본가0생활비,5,비활생0가본
64581,64581,지급,전자뱅킹예약건별이체,볼링비,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,볼링비,3,비링볼
64594,64594,지급,CMS공동망 출금이체,봉사활동비,"8,000","8,000",기타,기부,,,,,,,,,,,,,,봉사활동비,5,비동활사봉
64601,64601,지급,펌뱅킹 출금이체,봉은사기도비, - ,"200,000",기타,기부,,,,,,,,,,,,,,봉은사기도비,6,비도기사은봉
64650,64650,지급,요구불간계좌이체,부모님  예비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,부모님00예비,5,비예00님모부
64651,64651,지급,전자뱅킹예약건별이체,부모님 생활비,"200,000","200,000",개인거래,경조사/용돈,,,,,,,,,,,,,,부모님0생활비,6,비활생0님모부
64930,64930,지급,전자뱅킹예약건별이체,부산예원학원비, - , - ,교육,교육비,,,,,,,,,,,,,,부산예원학원비,7,비원학원예산부
65018,65018,지급,CMS공동망 출금이체,부여중교복비,"215,000","215,000",교육,교육비,,,,,,,,,,,,,,부여중교복비,6,비복교중여부
65019,65019,지급,CMS공동망 출금이체,부여중앨범비,"53,000","53,000",교육,교육비,,,,,,,,,,,,,,부여중앨범비,6,비범앨중여부
65026,65026,지급,CMS공동망 출금이체,부자녀페스티벌비, - , - ,개인거래,경조사/용돈,,,,,,,,,,,,,,부자녀페스티벌비,8,비벌티스페녀자부
65046,65046,지급,펌뱅킹 출금이체,부천지회회비,"10,000","10,000",주거/생활,회비,,,,,,,,,,,,,,부천지회회비,6,비회회지천부
65082,65082,지급,요구불간계좌이체,분회회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,분회회비,4,비회회분
65153,65153,지급,요구불간계좌이체,비룡회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,비룡회비,4,비회룡비
65246,65246,지급,펌뱅킹 출금이체,빌라관리비,"30,000","60,000",주거/생활,세금/공과금,,,,,,,,,,,,,,빌라관리비,5,비리관라빌
65270,65270,지급,CMS공동망 출금이체,뽈리나특별활동비,"70,000","70,000",교육,교육비,,,,,,,,,,,,,,뽈리나특별활동비,8,비동활별특나리뽈
65274,65274,지급,CMS공동망 출금이체,사격부운영비,"400,000","400,000",개인거래,기타출금,,,,,,,,,,,,,,사격부운영비,6,비영운부격사
65442,65442,지급,요구불간계좌이체,사무실운영비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,사무실운영비,6,비영운실무사
65479,65479,지급,요구불간계좌이체,사촌계 회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,사촌계0회비,5,비회0계촌사
65488,65488,지급,요구불간계좌이체,사학회 회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,사학회0회비,5,비회0회학사
65496,65496,지급,요구불간계좌이체,사회과회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,사회과회비,5,비회과회사
65533,65533,지급,CMS공동망 출금이체,사회복지연대회비,"15,000","15,000",주거/생활,회비,,,,,,,,,,,,,,사회복지연대회비,8,비회대연지복회사
65589,65589,지급,CMS공동망 출금이체,산곡북방과후비,"218,000","218,000",교육,교육비,,,,,,,,,,,,,,산곡북방과후비,7,비후과방북곡산
65720,65720,지급,타행자동이체-전자금융부,삼성-여행비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,삼성-여행비,5,비행여-성삼
65907,65907,지급,CMS공동망 출금이체,삼일인포마인회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,삼일인포마인회비,8,비회인마포인일삼
65925,65925,지급,펌뱅킹 출금이체,삼카고조합비, - ,"10,000",주거/생활,회비,,,,,,,,,,,,,,삼카고조합비,6,비합조고카삼
65935,65935,지급,요구불간계좌이체,상규회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,상규회비,4,비회규상
65939,65939,지급,펌뱅킹 출금이체,상담노조회비,"20,000","20,000",주거/생활,회비,,,,,,,,,,,,,,상담노조회비,6,비회조노담상
65943,65943,지급,요구불간계좌이체,상록관리비, - , - ,주거/생활,세금/공과금,,,,,,,,,,,,,,상록관리비,5,비리관록상
65954,65954,지급,요구불간계좌이체,상봉 동 계비, - , - ,개인거래,모임비,,,,,,,,,,,,,,상봉0동0계비,5,비계0동0봉상
65963,65963,지급,요구불간계좌이체,상수리회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,상수리회비,5,비회리수상
65976,65976,지급,요구불간계좌이체,상장초교동창회비, - , - ,개인거래,모임비,,,,,,,,,,,,,,상장초교동창회비,8,비회창동교초장상
65979,65979,지급,요구불간계좌이체,상조회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,상조회비,4,비회조상
65985,65985,지급,요구불간계좌이체,상품회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,상품회비,4,비회품상
66122,66122,지급,CMS공동망 출금이체,생명의숲회비, - ,"10,000",주거/생활,회비,,,,,,,,,,,,,,생명의숲회비,6,비회숲의명생
66141,66141,지급,CMS공동망 출금이체,생활관운영비,"87,000","87,000",교육,교육비,,,,,,,,,,,,,,생활관운영비,6,비영운관활생
66142,66142,지급,CMS공동망 출금이체,생활복구입비,"24,000","24,000",교육,교육비,,,,,,,,,,,,,,생활복구입비,6,비입구복활생
66143,66143,지급,요구불간계좌이체,생활비, - ,"5,066,000",개인거래,기타출금,,,,,,,,,,,,,,생활비,3,비활생
66144,66144,지급,전자뱅킹예약건별이체,생활비, - ,"5,066,000",개인거래,기타출금,,,,,,,,,,,,,,생활비,3,비활생
66269,66269,지급,펌뱅킹 출금이체,서림관리비,"33,000","33,000",주거/생활,세금/공과금,,,,,,,,,,,,,,서림관리비,5,비리관림서
66287,66287,지급,CMS공동망 출금이체,서문졸업앨범비, - ,"44,000",교육,교육비,,,,,,,,,,,,,,서문졸업앨범비,7,비범앨업졸문서
66318,66318,지급,펌뱅킹 출금이체,서버관리비,"77,000","77,000",주거/생활,세금/공과금,,,,,,,,,,,,,,서버관리비,5,비리관버서
66339,66339,지급,CMS공동망 출금이체,서비스일반노조비, - ,"40,000",주거/생활,회비,,,,,,,,,,,,,,서비스일반노조비,8,비조노반일스비서
66479,66479,지급,CMS공동망 당일출금이체-전자금융팀,서울 석식비,"105,000","105,000",교육,교육비,,,,,,,,,,,,,,서울0석식비,5,비식석0울서
66533,66533,지급,CMS공동망 당일출금이체-전자금융팀,서울석식비, - , - ,교육,교육비,,,,,,,,,,,,,,서울석식비,5,비식석울서
66578,66578,지급,펌뱅킹 출금이체,서울조합회비, - ,"50,000",주거/생활,회비,,,,,,,,,,,,,,서울조합회비,6,비회합조울서
66587,66587,지급,CMS공동망 당일출금이체-전자금융팀,서울클럽월회비,"1,327,000","1,327,000",주거/생활,회비,,,,,,,,,,,,,,서울클럽월회비,7,비회월럽클울서
66636,66636,지급,요구불간계좌이체,서은경생활비, - , - ,개인거래,기타출금,,,,,,,,,,,,,,서은경생활비,6,비활생경은서
66804,66804,지급,펌뱅킹 출금이체,서해관리비, - ,"33,000",주거/생활,세금/공과금,,,,,,,,,,,,,,서해관리비,5,비리관해서
66839,66839,지급,요구불간계좌이체,서혜진(회비), - , - ,개인거래,모임비,,,,,,,,,,,,,,서혜진회비,5,비회진혜서
66896,66896,지급,CMS공동망 출금이체,석식비,"101,000","101,000",교육,교육비,,,,,,,,,,,,,,석식비,3,비식석
66946,66946,지급,CMS공동망 출금이체,선덕고운영비,"243,000","243,000",교육,교육비,,,,,,,,,,,,,,선덕고운영비,6,비영운고덕선
67026,67026,지급,CMS공동망 출금이체,선화 기실기비,"457,000","757,000",교육,교육비,,,,,,,,,,,,,,선화0기실기비,6,비기실기0화선
67027,67027,지급,CMS공동망 출금이체,선화 기운영비,"181,000","181,000",교육,교육비,,,,,,,,,,,,,,선화0기운영비,6,비영운기0화선
67034,67034,지급,CMS공동망 출금이체,선화유 차량비, - , - ,교육,유아교육,,,,,,,,,,,,,,선화유0차량비,6,비량차0유화선
67093,67093,지급,CMS공동망 출금이체,성골롬반후원회비, - ,"50,000",기타,기부,,,,,,,,,,,,,,성골롬반후원회비,8,비회원후반롬골성
67127,67127,지급,펌뱅킹 출금이체,성남지회회비, - ,"50,000",주거/생활,회비,,,,,,,,,,,,,,성남지회회비,6,비회회지남성
67139,67139,지급,CMS공동망 출금이체,성덕중교복비,"86,000","86,000",교육,교육비,,,,,,,,,,,,,,성덕중교복비,6,비복교중덕성
67151,67151,지급,CMS공동망 출금이체,성동희망나눔회비, - ,"10,000",기타,기부,,,,,,,,,,,,,,성동희망나눔회비,8,비회눔나망희동성
67167,67167,지급,CMS공동망 출금이체,성모 석식비,"80,000","80,000",교육,교육비,,,,,,,,,,,,,,성모0석식비,5,비식석0모성
67206,67206,지급,CMS공동망 출금이체,성보고사진비,"7,000","7,000",교육,교육비,,,,,,,,,,,,,,성보고사진비,6,비진사고보성
67207,67207,지급,CMS공동망 출금이체,성보하복구입비,"19,000","19,000",교육,교육비,,,,,,,,,,,,,,성보하복구입비,7,비입구복하보성
67209,67209,지급,CMS공동망 출금이체,성북구지부회원비, - ,"30,000",주거/생활,회비,,,,,,,,,,,,,,성북구지부회원비,8,비원회부지구북성
67299,67299,지급,CMS공동망 출금이체,성원중수련비, - , - ,교육,교육비,,,,,,,,,,,,,,성원중수련비,6,비련수중원성
67369,67369,지급,CMS공동망 출금이체,성현정수기관리비,"10,000","12,000",서비스이용,렌탈,,,,,,,,,,,,,,성현정수기관리비,8,비리관기수정현성
68376,68376,지급,요구불간계좌이체,세븐회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,세븐회비,4,비회븐세
68411,68411,지급,CMS공동망 출금이체,세원포스텍관리비,"11,000","11,000",주거/생활,세금/공과금,,,,,,,,,,,,,,세원포스텍관리비,8,비리관텍스포원세
68497,68497,지급,CMS공동망 출금이체,세화고교복비,"157,000","157,000",교육,교육비,,,,,,,,,,,,,,세화고교복비,6,비복교고화세
68499,68499,지급,CMS공동망 출금이체,세화고석식비, - ,"147,000",교육,교육비,,,,,,,,,,,,,,세화고석식비,6,비식석고화세
68501,68501,지급,CMS공동망 출금이체,세화고운영비,"450,000","450,000",교육,교육비,,,,,,,,,,,,,,세화고운영비,6,비영운고화세
68505,68505,지급,CMS공동망 출금이체,세화여운영비,"450,000","450,000",교육,교육비,,,,,,,,,,,,,,세화여운영비,6,비영운여화세
68909,68909,지급,CMS공동망 출금이체,솔터동계방과비,"52,000","52,000",교육,교육비,,,,,,,,,,,,,,솔터동계방과비,7,비과방계동터솔
69261,69261,지급,요구불간계좌이체,송지호품위유지비, - , - ,기타,급여지급,,,,,,,,,,,,,,송지호품위유지비,8,비지유위품호지송
69411,69411,지급,요구불간계좌이체,수원가족회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,수원가족회비,6,비회족가원수
69414,69414,지급,CMS공동망 출금이체,수원공고동문회비, - ,"10,000",개인거래,모임비,,,,,,,,,,,,,,수원공고동문회비,8,비회문동고공원수
69434,69434,지급,CMS공동망 출금이체,수원성지후원회비, - ,"10,000",기타,기부,,,,,,,,,,,,,,수원성지후원회비,8,비회원후지성원수
